trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,388958
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,366873
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,362195
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,361608
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,342440
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,302772
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,293068
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,292271
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,289362
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,271434
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,261535
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,259918
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,258911
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,249184
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,242990
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,238651
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,222367
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,210388
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,210261
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,202717
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,202487
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,194341
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,194109
15nKLSvslk7jntDkxIdYmq,Headie One,Both ,177985
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,175100
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,173832
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,171107
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,170654
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,168753
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,160040
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,158978
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,153205
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,147883
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,147137
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,142900
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,142570
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,140507
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,140012
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,139591
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,137311
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,135567
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,133671
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,131377
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,130454
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,128311
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,127472
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,124894
0bzbvANY6oETSJLc0wlVGY,Taylor Swift,Lover ,121239
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",118507
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,115816
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,115784
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,105215
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,102161
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,101212
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,101164
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,95054
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,93770
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,93563
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,92988
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,92889
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,92693
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,92360
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,91827
3zgKEF4I4ILmTTSBvtiRlJ,Wiley,"My One (feat. Tory Lanez, Kranium & Dappy) ",90212
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,89953
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,89807
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,89202
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,88503
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,88324
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,88065
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,85824
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,85801
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,85697
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,84518
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,81740
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,81670
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,80869
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,80681
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,79208
7CN6ZYIX338ekn7pb2CpQp,Solardo,XTC ,79117
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,78859
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,77170
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,76973
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,76830
2sqsNXfN0HtgDEgaHXiUTa,Swae Lee,Won't Be Late (feat. Drake) ,75535
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,74940
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,74195
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,74158
1JRK7srBWUtAW7dPabKBwJ,5 Seconds of Summer,Teeth ,73605
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,72769
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",72102
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,71467
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,71224
4NmE2ytXI8S2svTRSmEdpO,Katy Perry,Small Talk ,70759
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,70507
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,69896
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,69689
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,69649
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,69410
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,69306
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,68863
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",68788
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,68313
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,66288
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,66220
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,65796
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,65575
5DSfqrLkUHLZ9bW0SS3rVy,Lil Tecca,Ransom (with Juice WRLD) - Remix ,65281
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,64382
0F7FA14euOIX8KcbEturGH,Lil Nas X,Old Town Road ,63898
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,63763
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,63591
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,63449
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,63137
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,63105
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,62443
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,62403
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,62323
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,61961
6osaMSJh9NguagEDQcZaKx,DJ Snake,Loco Contigo (feat. J. Balvin & Tyga) ,61402
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,61359
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,59922
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,59769
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,59376
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,59351
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,59198
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,58414
3wPTI3G39TG3kxR5ybhrzK,Remedee,Love of My Life (feat. Not3s & Young Adz) ,58350
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,57558
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,57403
1GeNui6m825V8jP4uKiIaH,Young Thug,Bad Bad Bad (feat. Lil Baby) ,57359
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,57152
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,57065
