trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",518750
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,505606
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,430700
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,419454
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,394446
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,387475
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,339958
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,301592
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,285997
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,272585
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",269992
7dbka99KTWke5o9hRp0JoB,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,265587
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,218696
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,208320
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,202814
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,197886
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,187948
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,181521
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,173107
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,172091
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,171302
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,164988
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,163479
4Fvtl6P5d8h2lzzwhUCHHD,Tom Walker,Just You and I ,162614
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,161664
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,161510
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,155329
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,155114
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,154604
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,154061
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,151844
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,151069
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,146811
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,144433
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,139743
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,138743
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,135429
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,133066
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,132266
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,131373
44ShclXTOOnYtt5CnCDeGV,Juice WRLD,Robbery ,131044
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,129749
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,126959
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,125002
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,124728
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,121549
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,119820
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,119179
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,113703
1pgNAwH6CHimBR05NSAzNI,Giggs,187 ,112733
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,110408
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,110367
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,109013
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,107062
0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out! ,107012
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,106056
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,104265
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,100951
2IzjEAXzEYu5jYpAbiRxTk,Dave,Black ,100260
4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin ,99845
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,99828
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,99677
6TR0FGw4zhlGbQALN065AI,CamelPhat,Breathe ,99168
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,99056
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,99031
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,99022
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,97391
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,96418
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,94695
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,93594
11cDEev79fPKi6uJCjUhu8,The Chainsmokers,Who Do You Love ,93489
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,92934
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,92788
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,92323
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,91345
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,91237
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,90881
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,90189
4EtIza2cKMmR2XP7idebXG,Westlife,Hello My Love ,90167
7ITXKzRU7eqcRwF2YXZj8b,Picture This,One Drink ,90037
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,88837
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,88610
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,88280
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,85880
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,85596
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,85567
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,84216
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,84048
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,83902
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,83816
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,83675
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,83589
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,83265
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,82869
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,82035
0LiIvnK432UKVCPOkSUnJJ,Giggs,BABY ,81720
27356GVuMPFWiJSZCragoM,Ariana Grande,make up ,81428
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,80623
4T652DlATVHe0jdLKaN3Bw,Ariana Grande,in my head ,80450
6lOWoTqVnAWXchddtTH31W,Tom Walker,Leave a Light On ,80282
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,79909
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,79851
4mGdjNMo0RonTlOEb7cYg4,YUNGBLUD,11 Minutes (with Halsey feat. Travis Barker) ,79535
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,78066
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,77864
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,77688
0DC7Zs2qvAbNK1owWQ4mlL,Anne-Marie,Perfect to Me ,77588
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,77293
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,77177
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,77079
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,76713
0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough ,76369
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,76120
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,75713
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,75707
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,75601
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,74751
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,74209
2cKovq3l6OJjhVVDbVKOsr,Hugh Jackman,The Other Side ,73139
04MLEeAMuV9IlHEsD8vF6A,French Montana,No Stylist ,73116
3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright ,73018
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,73013
4w8niZpiMy6qz1mntFA5uM,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",72912
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,72838
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,72419
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,71997
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,71974
507UUx311ghfFTMSuHUeyS,Sub Focus,Desire (with Dimension) ,71428
6lW3qM6vUkfwNwD5IMkZW8,DigDat,No Cap ,71310
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,71144
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,70598
2GGMabyHXnJmjY6CXhhB2e,Cardi B,Money ,70120
2e9N4vHYVUwSwRorBzsZXE,Hozier,Almost (Sweet Music) ,69369
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,69312
6HguG9HRb1Ke1bhihfE4m8,The 1975,Sincerity Is Scary ,69223
5GNjiM8jZCgbqjHklAcT9e,Jess Glynne,All I Am ,69217
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,69163
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,67957
3KLygy1YWhmrQx0GRs7IOx,Jonas Blue,Rise ,67602
2XWjPtKdi5sucFYtVav07d,Zedd,365 ,67434
7ycWLEP1GsNjVvcjawXz3z,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,67158
0p3rzYD9XEIyBBx1QTwg4z,Years & Years,If You're Over Me ,66639
2r7kFZo4Ua517FKCW39fo9,Da Beatfreakz,"Pumpy (feat. AJ x Deno, Swarmz & Cadet) ",66296
1k65BavLispRXs7vzBuRLV,Yxng Bane,Needed Time ,66127
0onslUNmSLDkuYaideYWir,Lizzo,Juice ,65752
2fuCquhmrzHpu5xcA1ci9x,Queen,Under Pressure - Remastered ,65683
5xNUR50KxswPRAvx7S163g,Hugh Jackman,Come Alive ,65478
4S8d14HvHb70ImctNgVzQQ,Kanye West,I Love It (& Lil Pump) ,65301
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,65134
3NuK5xMlSlB6K2Qp16zf3h,Clean Bandit,Solo (feat. Demi Lovato) ,65093
2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules ,65083
3Kuu5vASpXK8oRsxOvau6P,Kygo,Think About You ,64633
3IkWmgGsXbsafrunwPojXO,Hugh Jackman,From Now On ,63722
05mAIVLkIWc2d1UBYZBCp8,Charli XCX,1999 ,62742
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,62622
6XqvFyJGdUD5IWee02ARKU,Jonas Blue,Polaroid ,62059
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,61714
0bXcl7JnhraHGIqqilbQxI,Yungen,Comfortable (feat. Dappy) ,61655
3TgMcrV32NUKjEG2ujn9eh,The 1975,It's Not Living (If It's Not With You) ,61324
7pMRoGLEJuFM2wl5pt0R99,Offset,Legacy (feat. Travis Scott & 21 Savage) ,60803
76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF ,60135
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,59737
6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill ,59602
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,59528
4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin ,59348
2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way ,58541
1kQhi22kyluRCnIPAXtxEZ,benny blanco,I Found You (with Calvin Harris) ,58261
1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September ,58061
33DzKnwuBE6lfOiADwzd5E,The 1975,TOOTIMETOOTIMETOOTIME ,57863
1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes ,57816
1uru26I2JKd2mQZt0MDCUe,James Arthur,Empty Space ,57711
4kWO6O1BUXcZmaxitpVUwp,Tiësto,Jackie Chan ,57678
5w9c2J52mkdntKOmRLeM2m,Daddy Yankee,Con Calma ,57552
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,57439
5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman ,57401
12mGwph2YzDIlChtq3EdXP,Marshmello,Alone ,57393
1rfofaqEpACxVEHIZBJe6W,Camila Cabello,Havana (feat. Young Thug) ,57354
4qKcDkK6siZ7Jp1Jb4m0aL,BlocBoy JB,Look Alive (feat. Drake) ,57282
4TWflhgevIGo448fWc6mQq,Offset,Red Room ,57089
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,57082
4Tvw0lweq9l2JPQKFbpbBQ,David Guetta,Better When You're Gone ,56767
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,56707
3a1lNhkSLSkpJE4MSHpDu9,Post Malone,Congratulations ,56707
0i0wnv9UoFdZ5MfuFGQzMy,Bebe Rexha,Last Hurrah ,56632
3B54sVLJ402zGa6Xm4YGNe,French Montana,Unforgettable ,56630
6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still ,56600
4o6BgsqLIBViaGVbx5rbRk,Daryl Hall & John Oates,You Make My Dreams ,56083
40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore ,56055
022k1qYIMWV20yW7tjiBv5,Sam Fender,Play God ,55419
0OGNtqKkjI7FCE9HZ4Khgo,Dermot Kennedy,Power Over Me ,55313
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,55000
1pfgsjmxVZhoZpeDx6POKv,Galantis,Bones (feat. OneRepublic) ,54921
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,54829
4rDbp1vnvEhieiccprPMdI,Queen,Somebody To Love - 2011 Mix ,54804
0mfEHC4z5a7533o7VNOH2c,Stay Flee Get Lizzy,Ay Caramba ,54592
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,54493
08bNPGLD8AhKpnnERrAc6G,Marshmello,FRIENDS ,54324
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,53985
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,53949
1KGi9sZVMeszgZOWivFpxs,TLC,No Scrubs ,53562
