trackId,Artist,title,streams
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,638494
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,530291
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,522908
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,507623
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,462607
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,441210
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,419563
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,380269
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,356587
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,349757
1Bdptrvb7nQkq8kCw3siE9,Ed Sheeran,Feels (feat. Young Thug & J Hus) ,300100
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,285252
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,285234
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,284466
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,283166
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,280603
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,271170
5T03itPFOPGGkvVPvPiyla,Ed Sheeran,Put It All on Me (feat. Ella Mai) ,270120
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,265991
2qRN7PWiHRLprw4FpDeI9N,Ed Sheeran,Nothing On You (feat. Paulo Londra & Dave) ,253349
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,253317
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,250570
4vIKzWqtn44umal5jXq4wE,Ed Sheeran,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie) ,238701
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,235756
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,234910
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,229852
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,221039
3FHXUqaUer9o231Je1zxIN,Ed Sheeran,I Don't Want Your Money (feat. H.E.R.) ,214328
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,209979
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,202769
5d1rmWWF1725tnYjq6rMDB,Ed Sheeran,Way To Break My Heart (feat. Skrillex) ,195483
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,194249
7hvO2qCwJVZxiyoA7c9i5d,Ed Sheeran,BLOW (with Chris Stapleton & Bruno Mars) ,186350
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,183795
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,179291
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,178674
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,175911
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,175149
