trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,379126
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,367085
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,362040
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,345224
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,331805
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,331061
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,307365
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,304770
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,298353
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,293647
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,289119
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,275837
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,275407
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,261858
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,234187
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,233829
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,222853
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,216185
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,210692
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,199853
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,197320
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,194124
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,192617
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,188346
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,188165
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,185454
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,174211
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,169390
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,168399
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,161723
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,160534
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,158534
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,157986
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,157315
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,157188
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,155254
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,154446
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,150356
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,149431
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,146934
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,146398
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",146079
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,144487
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,144256
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,143772
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,141283
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,140536
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,140102
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,135336
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,129183
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,128139
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,124017
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,118697
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,111371
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,108544
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",100521
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,99380
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,97814
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,97712
3rCOBAs3ZykwJlltmyD3nW,D-Block Europe,Outside ,97466
3TLwAp3uX1nKsVxrDhNPOL,Lil Tecca,Love Me ,93310
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,93245
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,92168
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,91496
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,91321
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,90316
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,86735
7fuSDngvlH3PJs3MbKVWNu,Stormzy,Sounds of the Skeng ,86681
4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus ,86394
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,85485
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,85439
0Xek5rqai2jcOWCYWJfVCF,Post Malone,Enemies (feat. DaBaby) ,85400
6MSuMFyOdoJMAEgvnhqbRu,Becky Hill,I Could Get Used To This (with WEISS) ,85331
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,85185
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,84281
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,83847
7CN6ZYIX338ekn7pb2CpQp,Solardo,XTC ,82677
2kQ9udZ0v3H8PFSVmbY1Kq,D-Block Europe,Darling ,82520
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,81811
7BCgZAsDRFETcLOM7Ofcod,D-Block Europe,Pretty Little Nike Airs ,80971
2BNgc0c0zXaHpao46xzqit,JAY1,4AM in Coventry ,80411
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,79803
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,78722
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,78051
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,78011
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,77655
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,77581
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,76999
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,76174
2C6WXnmZ66tHhHlnvwePiK,Post Malone,Die For Me (feat. Future & Halsey) ,75902
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,75758
6u0OXe15i1EKWeJ1wZIHCm,D-Block Europe,Number 29 ,74292
6CltzquypraYIlWFp48m1O,Sam Fender,Hypersonic Missiles ,74081
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,73938
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,73831
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,73571
2RbzUZA2OtfAs0PSDET9Kw,D-Block Europe,Thug ,73190
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,72947
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,72505
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,72481
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,71998
07bfKWZvI6qWpdrlue6wst,D-Block Europe,Back To Back ,71388
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,71283
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,71283
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,70794
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,70350
5S2TCmPS3UUrG3ZK7NBa7b,Mahalia,Simmer (feat. Burna Boy) ,70305
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,70217
7qpT8DqrXsHjsjjd4PSe6q,Tion Wayne,2 ON 2 - Tion Wayne x JAY1 ,70087
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,69672
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,69000
5g0HSob4PEq7M8blV6y70i,Sam Fender,Will We Talk? ,68855
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,68641
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,67806
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,67607
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,66601
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,66291
2J0NXdHr6MYvKDSxB7k3V2,Post Malone,A Thousand Bad Times ,66268
12Fkyg9lpmaz2zmKOfw2Y2,Post Malone,On The Road (feat. Meek Mill & Lil Baby) ,65187
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,64580
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,64077
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,63686
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,63670
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",63524
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,63080
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,62805
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,62711
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,62102
1RXfCjiFEfuTgYfWp2V6ky,D-Block Europe,Intro ,61960
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,61759
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,61268
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,61235
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,60773
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,60739
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,60621
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,60445
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,60381
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,60274
0DZJACISivjWjscIp5Kg1q,Lil Tecca,Ransom (with Juice WRLD) - Remix ,60210
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,60198
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,59881
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,59591
0qQFyJw6mbLyzWSWmx1poL,Stay Flee Get Lizzy,"2 Cups (feat. Popcaan, Fredo & Tory Lanez) ",59314
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,59116
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,59080
4UTNMseYoApB2f4BSUjoo7,D-Block Europe,Heart Safe ,59066
6qeFKhT0Khb9ySbb5pNYT5,Liam Gallagher,One of Us ,58850
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,58823
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,58802
1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September ,58710
6alCTRgBPoeAFi2N4il9Q4,Lil Tecca,Did It Again ,58681
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,58301
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,58206
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,57928
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,57877
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,57726
4hui0bX1Bv89yg1BTsz4NU,Sam Fender,The Borders ,57623
