trackId,Artist,title,streams
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,705507
4Sib57MmYGJzSvkW84jTwh,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,577148
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,540954
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,527101
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,511884
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,460402
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,374190
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,320549
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,316281
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,295634
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,293978
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,290112
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,277427
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,259167
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,251194
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,242675
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,241346
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,218865
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,218496
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,208176
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,206007
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,203240
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,202959
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,201304
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,196661
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,195338
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,190306
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,186102
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,177432
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,176848
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,175077
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,171606
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,167791
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",166710
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,162079
4LdImt7hg85uPpUOPKlLAy,Catfish and the Bottlemen,Encore ,157458
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,154862
21slhimb1blAmvpjq0l8rh,Catfish and the Bottlemen,Conversation ,147776
2VcS3oKcOPkubN9LVzZ96l,Catfish and the Bottlemen,Longshot ,147327
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,142296
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,141888
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,141442
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,140935
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,139719
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,139572
2c8U7Mlax6uIhI9aM4YdpH,Catfish and the Bottlemen,Sidetrack ,137671
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,129436
7ql71hBakyMi0Lxiq3Mugs,The Chainsmokers,Who Do You Love ,129169
0ZfEeIu7CNHQhbCTiVv3cx,Catfish and the Bottlemen,2all ,128203
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,126714
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,125070
35RDmXJ59YYGNlv1KfTGsP,SZA,Power is Power ,124845
2dhGuccdyNF4Hk6moySwDU,Catfish and the Bottlemen,Basically ,123770
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",122806
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,121689
3LirkthakHFNj98PIO9oan,Catfish and the Bottlemen,Mission ,121012
27xKntLxqf0HDGVdcNIkcY,Catfish and the Bottlemen,Fluctuate ,119699
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,119385
0rzNMzZsubFcXSEh7dnem7,Beyoncé,Hold Up ,117115
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,114263
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,110888
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,109565
1Au3FoCGdYXtecmFc5s2l1,Catfish and the Bottlemen,Coincide ,109332
