trackId,Artist,title,streams
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,423147
51MMC5DogGZAnHil5HQAXg,Post Malone,Circles ,397476
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,367411
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,361024
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,338592
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,337901
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,327905
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,317857
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,305091
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,304112
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,302063
77Y7tccX9Hx5iClDr39uy9,Post Malone,Hollywood's Bleeding ,300144
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,292328
7C39RtGhnEw7cyf0Pyw7PV,Post Malone,Saint-Tropez ,284542
4Yq3XUNfWrAPWuB94qkC09,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,282691
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,266785
4VqTRBvYg0z8C4nsl4Hupy,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,250066
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,248580
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,245648
6UFEJuDXQMWhL5UH5f9fUR,Post Malone,Enemies (feat. DaBaby) ,241388
59PYPDxTbqJpiGfyogPb5h,Post Malone,Die For Me (feat. Future & Halsey) ,226496
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,216730
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,216642
3hFG4jR5stnIQJDI64KlJY,Post Malone,A Thousand Bad Times ,213703
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,212485
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,211849
0hGH0S74Eoyv6mXZcOKtdQ,Post Malone,On The Road (feat. Meek Mill & Lil Baby) ,208950
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,205345
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,203296
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,196974
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,195568
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,191349
4LIbjDbLweGCrHVw8QbMSb,Post Malone,Allergic ,188334
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,182560
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,182051
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,180839
2ve5NyzWHUbIYxL33goCX7,Post Malone,Wow. ,180756
2leIuE4fdcJoNMSKu5Yr7a,Post Malone,Staring At The Sun (feat. SZA) ,174919
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,172103
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,171670
4hDoWaIklSVAKLocU3IDBr,Post Malone,I'm Gonna Be ,170230
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,164953
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,162906
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",159358
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,158210
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",154275
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,152734
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,150508
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,150456
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,148890
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,148388
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,144933
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,144372
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,138072
4YgtN1HasxdDlrrZIggYxn,Post Malone,Myself ,136126
4RzpCjByV1NWUGKVQGuej6,Post Malone,Internet ,133945
7fuSDngvlH3PJs3MbKVWNu,Stormzy,Sounds of the Skeng ,133157
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,132022
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,131818
2sfZgYusD8bBvB7qWekvSx,Post Malone,I Know ,131534
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,130038
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,119873
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,117064
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,115383
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,115286
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,111707
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,108510
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,100405
4y90aFUvxkibo5m3XUzaBd,Aitch,Already (feat. Tyreezy) ,99862
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,99196
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,96658
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,95463
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,94540
6UclKcQnlOzKOPxXrt4hd4,Aitch,Intro ,94155
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,92741
