trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",557504
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,539337
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,421874
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,398065
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,393220
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,340738
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,316889
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,298336
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,287529
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",282732
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,260772
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,251972
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,205247
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,204181
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,189811
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,187382
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,183249
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,177697
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,175570
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,174254
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,173643
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,173453
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,171205
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,170407
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,167331
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,161699
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,153897
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,152154
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,150617
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,148951
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,148365
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,148307
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,147483
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,145929
