trackId,Artist,title,streams
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,802235
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,521028
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,514328
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,456658
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,412811
4Sib57MmYGJzSvkW84jTwh,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,356895
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,355312
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,289984
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,280321
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,280059
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,271636
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,269241
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,258799
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,242862
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,236460
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,235047
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,227336
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,197248
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,196499
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,192185
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,191031
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,189101
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,185805
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,183350
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,180647
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,175053
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,173917
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,173271
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,161811
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,155165
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,155100
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,154852
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,154088
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,148546
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,148226
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,144423
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,143482
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,140498
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",138093
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,134198
7ql71hBakyMi0Lxiq3Mugs,The Chainsmokers,Who Do You Love ,124380
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,123917
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,123860
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,123485
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,121386
35RDmXJ59YYGNlv1KfTGsP,SZA,Power is Power ,119383
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,114416
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",113383
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,112294
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,111394
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,104334
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,102545
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,101904
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",101858
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,101126
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,99732
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,97954
2VcS3oKcOPkubN9LVzZ96l,Catfish and the Bottlemen,Longshot ,97805
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,97628
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,97003
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,96684
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,96599
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,95886
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,92905
21slhimb1blAmvpjq0l8rh,Catfish and the Bottlemen,Conversation ,92303
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,90239
1CBWQi8t0QqdEEXlXPuS6A,J Hus,Daily Duppy (feat. GRM Daily) ,89230
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,88863
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,87306
5B3dsOvy6NjZJclttNUzR9,Not3s,Wanting ,85325
4HFpIAtiojlAuYNmITpYGn,Lizzo,Truth Hurts ,84865
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,83248
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,82769
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,82761
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,82712
507tQXutCPYNFkpOq8tmKF,Zara Larsson,Don't Worry Bout Me ,82270
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,81927
