trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,618987
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,359301
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,300001
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,280547
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,264955
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,263612
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,262921
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,259907
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,258026
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,250466
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,231245
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,230264
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,228319
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,224790
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,213223
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,205898
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,205306
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,202199
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,197825
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,190872
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,185918
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,184672
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,175343
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,169517
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,168183
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,167469
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,166765
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,157536
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,156412
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,154473
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,152352
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,148096
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",146784
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,145787
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,145471
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,142579
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",141160
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,139453
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,137476
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,135712
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,134451
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,133521
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,132361
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,131792
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,130310
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,129715
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,127342
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,127034
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,124514
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,118197
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,105166
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,102118
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,97236
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,95916
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,93299
2INhKpUdzh7v0j041gZNsz,Frank Ocean,DHL ,92787
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,91804
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,91765
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,91743
15rEEVR9tYJS4hbubgS3u7,Sidhu Moose Wala,47 (feat. Stefflon Don) ,90636
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,87650
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,87208
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,85521
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,85143
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,84682
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,83680
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,82194
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,81103
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,79859
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,79376
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,78881
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,76747
5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii ,75751
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,75709
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,75448
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,74850
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,74252
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,74071
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,73799
3rCOBAs3ZykwJlltmyD3nW,D-Block Europe,Outside ,73304
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,72615
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,72429
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,71574
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,71461
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,70876
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,70011
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,68781
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,68404
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,68321
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,67694
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,67602
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,67062
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,66872
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,66778
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,66377
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,66211
