trackId,Artist,title,streams
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,347574
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,324403
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,309173
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,307960
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,300703
51MMC5DogGZAnHil5HQAXg,Post Malone,Circles ,299439
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,293566
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,288961
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,286478
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,259552
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,258417
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,255995
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,253953
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,237916
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,233287
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,228197
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,203821
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,196175
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,194815
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,192833
4Yq3XUNfWrAPWuB94qkC09,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,191040
7C39RtGhnEw7cyf0Pyw7PV,Post Malone,Saint-Tropez ,185058
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,184947
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,182808
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,182292
4VqTRBvYg0z8C4nsl4Hupy,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,180941
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,173762
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,173597
77Y7tccX9Hx5iClDr39uy9,Post Malone,Hollywood's Bleeding ,169785
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,166150
141GIDaZBy7Bn3I2NAFR31,D-Block Europe,Nookie ,165286
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,158385
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,157910
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,153541
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,153429
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,150272
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,147960
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,143299
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",143066
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,143009
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,141527
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,139658
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,139114
6UFEJuDXQMWhL5UH5f9fUR,Post Malone,Enemies (feat. DaBaby) ,134879
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,129882
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,129574
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",129150
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,125811
59PYPDxTbqJpiGfyogPb5h,Post Malone,Die For Me (feat. Future & Halsey) ,125648
2ve5NyzWHUbIYxL33goCX7,Post Malone,Wow. ,123823
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,121881
7fuSDngvlH3PJs3MbKVWNu,Stormzy,Sounds of the Skeng ,111015
3hFG4jR5stnIQJDI64KlJY,Post Malone,A Thousand Bad Times ,109999
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,107398
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,107019
0hGH0S74Eoyv6mXZcOKtdQ,Post Malone,On The Road (feat. Meek Mill & Lil Baby) ,106616
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,101981
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,101518
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,93439
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,92743
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,91557
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,87959
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,87004
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,86572
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,85617
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,83961
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,83683
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,83007
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,82949
6CltzquypraYIlWFp48m1O,Sam Fender,Hypersonic Missiles ,80966
4LIbjDbLweGCrHVw8QbMSb,Post Malone,Allergic ,80653
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,78000
2leIuE4fdcJoNMSKu5Yr7a,Post Malone,Staring At The Sun (feat. SZA) ,77531
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,76558
4hui0bX1Bv89yg1BTsz4NU,Sam Fender,The Borders ,76145
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,75825
4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus ,75281
5g0HSob4PEq7M8blV6y70i,Sam Fender,Will We Talk? ,75137
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,74415
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,74261
4hDoWaIklSVAKLocU3IDBr,Post Malone,I'm Gonna Be ,73301
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,73142
3TLwAp3uX1nKsVxrDhNPOL,Lil Tecca,Love Me ,72664
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,71287
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,71059
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,69995
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,69930
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,69712
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,69294
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,67950
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,67814
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,67642
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,67556
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,66973
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,66864
