trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,418719
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,338040
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,327181
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,325740
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,319021
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,303039
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,284084
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,283756
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,279991
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,255135
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,251329
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,245929
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,244862
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,243179
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,234336
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,230684
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,224319
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,212436
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,211101
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,210509
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,203567
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,185736
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,181242
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,178882
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,173525
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,172482
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,166579
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,158202
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,157381
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,156064
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,155912
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,153335
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,152359
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,151831
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",151527
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,150075
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,149496
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,147174
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,144233
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,143410
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,141783
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,141700
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,141552
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,138175
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,138052
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,135630
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,128896
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,123725
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,117807
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,115343
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,111400
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,110858
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,110704
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,108363
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,105961
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,100534
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,99080
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,94657
3rCOBAs3ZykwJlltmyD3nW,D-Block Europe,Outside ,93309
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,92947
6MSuMFyOdoJMAEgvnhqbRu,Becky Hill,I Could Get Used To This (with WEISS) ,91542
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,90139
4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus ,89631
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,89264
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,89193
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",87780
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,87155
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,87106
0Xek5rqai2jcOWCYWJfVCF,Post Malone,Enemies (feat. DaBaby) ,85793
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,85004
7fuSDngvlH3PJs3MbKVWNu,Stormzy,Sounds of the Skeng ,85003
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,84800
3TLwAp3uX1nKsVxrDhNPOL,Lil Tecca,Love Me ,83660
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,83341
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,81419
2BNgc0c0zXaHpao46xzqit,JAY1,4AM in Coventry ,80346
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,80119
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,80101
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,79659
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,79199
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,79129
2C6WXnmZ66tHhHlnvwePiK,Post Malone,Die For Me (feat. Future & Halsey) ,78959
7qpT8DqrXsHjsjjd4PSe6q,Tion Wayne,2 ON 2 - Tion Wayne x JAY1 ,78672
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,77776
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,76947
7BCgZAsDRFETcLOM7Ofcod,D-Block Europe,Pretty Little Nike Airs ,75774
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,74203
2kQ9udZ0v3H8PFSVmbY1Kq,D-Block Europe,Darling ,74096
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,73588
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,72932
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,72403
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,71945
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,71660
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,71329
2J0NXdHr6MYvKDSxB7k3V2,Post Malone,A Thousand Bad Times ,70561
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,70070
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,69899
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,69322
