trackId,Artist,title,streams
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,526218
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,498960
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,394314
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,338970
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,335998
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,329241
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,328218
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,321248
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,286111
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,284162
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,283420
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,282023
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,257427
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,256841
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,252281
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,250063
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,249770
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,241499
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,240338
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,230170
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,225349
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,224887
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,224115
