trackId,Artist,title,streams
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,559047
4evmHXcjt3bTUHD1cvny97,Ed Sheeran,Beautiful People (feat. Khalid) ,450739
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,378126
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,372184
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,357336
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,334535
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,332184
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,309543
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,290478
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,282136
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,280754
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,279686
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,264369
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,252922
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,249855
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,240208
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,227876
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,226791
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,217396
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,210801
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,200313
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,197105
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,195321
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,194454
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,187415
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,185546
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,180796
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,177680
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,167276
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,156793
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,154840
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,148699
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,141777
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,141495
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,140868
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,138987
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,138758
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,138645
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,136234
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,134357
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,131601
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,130128
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,127709
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,127447
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,127437
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,125389
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,125050
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,123784
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,120298
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,114668
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,113896
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,108952
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,105081
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,102160
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,101310
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,100849
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,99628
5ug4vqGZ3eisGhY1IsziNX,Ed Sheeran,Best Part of Me (feat. YEBBA) ,98640
56JyMaElW79S7TDWh1Zw1m,Ashley O,On A Roll ,98391
05CwHjIk71RXVU40boRMnR,The Chainsmokers,Call You Mine ,98018
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,97738
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,96551
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,95985
6EBrsshL06rKyB33oUKZ7P,The Plug,Not Today (feat. Dappy & Tory Lanez) ,95910
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,95539
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,95347
0qc4QlcCxVTGyShurEv1UU,Sam Feldt,Post Malone (feat. RANI) ,94343
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,92936
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,92924
40HiuQ6ZVkp0QpOXI2QUBp,Headie One,Back to Basics (feat. Skepta) ,92400
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,91147
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,90919
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,90880
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,90638
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,90635
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,90341
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,90132
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,89369
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,89327
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,88064
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,87565
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,85808
4hPpVbbakQNv8YTHYaOJP4,Marshmello,One Thing Right ,85683
2H3k1TAcWxtdLJ3wSOQng9,Digga D,Mr Sheeen - Digga D x RussMB ,85219
0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human ,83753
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,83630
5o8lxcSYAj8uXTiIHoyyA9,Freya Ridings,Castles ,83292
2gTdDMpNxIRFSiu7HutMCg,Machine Gun Kelly,I Think I'm OKAY (with YUNGBLUD & Travis Barker) ,81034
6H7fWtwEUHVfTyZD7zeG4w,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC ,80932
5vR65o6UhwcmQqaNtLzNOX,Unknown T,Leave Dat Trap ,80908
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,79378
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,79087
7ILEWkpfdK6AjH2D7jppWk,Chris Brown,Don't Check On Me (feat. Justin Bieber & Ink) ,78956
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,78210
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,78071
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,76243
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,75614
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,74860
4ak7xjvBeBOcJGWFDX9w5n,Lil Nas X,Rodeo ,74385
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,74261
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,73454
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,73189
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",71890
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,70342
3nG784YlxS4VQOF0qiHKVP,Skepta,Greaze Mode ,70250
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,70031
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,69910
02dRkCEc8Q5ch4TTcnLxOn,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,69240
6EbduYTr62sSzvl36wWiFM,Ed Sheeran,BLOW (with Chris Stapleton & Bruno Mars) ,68779
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,68558
2bkafQf4LKDOQcK2qlyYU5,Stefflon Don,Phone Down ,68074
1rZwgdUwUYBqEphd4CXynL,B Young,Gucci Demon ,67709
