trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,663116
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,364802
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,351333
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,349996
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,349510
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,323530
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,300273
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,273973
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,270880
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,244843
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,239343
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,233962
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,233179
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,231873
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,228520
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,220484
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,207595
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,204524
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,203945
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,199597
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,195225
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,194628
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,194134
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,193434
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,189990
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,189321
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,188225
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,185219
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,183316
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,169673
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,168467
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,162043
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,161869
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,159010
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,149307
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,146876
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,145732
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,145678
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,145564
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",143316
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,142085
39JRmdKFka1Oe09FoOCPI4,Kanye West,Selah ,138890
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,138102
3JWiDGQX2eTlFvKj3Yssj3,Kanye West,Closed On Sunday ,137593
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",135261
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,135013
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,131307
2SasoXZyv82yYgHiVOvxQn,Kanye West,On God ,130918
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,120486
6muOWhMh7Tf0UFUtMDBhUR,Coldplay,Orphans ,120105
24bnCCysWnbNRNUT4LpHcP,Kanye West,Everything We Need ,120082
