trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,534147
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,402707
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,377271
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,324787
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,319973
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,317382
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,315540
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,284611
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,277671
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,276884
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,265442
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,251455
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,245864
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,243863
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,235657
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,225114
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,224050
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,220502
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,216634
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,210560
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,198884
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,193372
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,179951
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",168607
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,166668
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,166298
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,164357
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,163828
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,163004
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,162911
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,160075
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,158915
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",155194
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,151000
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,149958
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,147151
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,146555
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,146137
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,142162
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,141158
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,140686
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,139988
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,138980
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,137612
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,136465
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,135075
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,128085
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,124189
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,121729
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,118787
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,115280
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,112490
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,110624
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,108762
2RGlyOU1kkBgBDB0GIy2vm,D-Block Europe,Nookie ,107473
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,106943
1W8UflmoVZXS3TUFftuulB,D-Block Europe,Playing For Keeps ,103902
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,103766
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,102668
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,101117
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,100984
6MSuMFyOdoJMAEgvnhqbRu,Becky Hill,I Could Get Used To This (with WEISS) ,99137
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,97673
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,96796
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,94468
1i3UvjbQS0OoBoKkILthR2,AJ Tracey,Cat Pack ,92768
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,92133
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,91204
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,90760
3TTMUI5dFcbeNSDTTDY9M8,Summer Walker,Come Thru (with Usher) ,84549
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,84436
