trackId,Artist,title,streams
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,555244
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,438763
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,324631
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,306305
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,304281
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,301269
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,286375
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,283641
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",283410
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,259739
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,259191
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,254317
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,234391
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,232751
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,222181
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,215072
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,213843
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,212460
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,211739
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,211058
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,209364
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,204715
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,200551
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,193539
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,189571
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,185269
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,179088
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,178657
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,170437
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,162522
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,161174
7qEKqBCD2vE5vIBsrUitpD,Billie Eilish,ilomilo ,160852
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,160448
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,160013
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,156634
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,154189
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,151368
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,149378
6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you ,149332
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,149062
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,145667
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,145086
0tMSssfxAL2oV8Vri0mFHE,Billie Eilish,listen before i go ,143745
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,138281
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,135253
6X29iaaazwho3ab7GNue5r,Billie Eilish,8 ,134684
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",134076
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,128530
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,127980
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,127451
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,126343
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,114583
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,109911
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,107076
11cDEev79fPKi6uJCjUhu8,The Chainsmokers,Who Do You Love ,106711
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,102242
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,101968
1DUSuNhF8P5vUGNPpQiZa5,Khalid,My Bad ,100325
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,100263
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,99896
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,98966
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,98523
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,96661
3LgWsmilsrWXiPYQFRD0T7,Billie Eilish,goodbye ,96151
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,93775
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,93004
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,92434
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,90624
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,87975
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,87027
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,86788
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,84819
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,83121
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,82716
0J43IKwcofdlTQPjcbHxCM,Dave,Black ,82243
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,81621
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,81240
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,80772
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,79422
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,79400
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,77309
1ogmtYEsS4ywfLIhMee5bu,The Plug,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane) ",77297
2AdvXeF37oUqsX3uwKEMtD,MIST,Can't Stop Clocks ,76790
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,76756
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,76578
2H4gf1wLxvYreMj1jcaN0k,Dean Lewis,Be Alright ,76076
0i0wnv9UoFdZ5MfuFGQzMy,Bebe Rexha,Last Hurrah ,75913
507tQXutCPYNFkpOq8tmKF,Zara Larsson,Don't Worry Bout Me ,75759
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,75638
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,75277
65TggCitjPK0sUXtwgOkN9,Dave,Screwface Capital ,74919
0LiIvnK432UKVCPOkSUnJJ,Giggs,BABY ,74757
1TULEHv0wpIZYI7zqmhzEg,Octavian,Bet (feat. Skepta & Michael Phantom) ,74727
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,73552
6tgzMDY2f0Qo6sYel0Mil3,Jax Jones,Play (with Years & Years) ,73381
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,72862
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,72676
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,72641
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,72305
40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore ,72107
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,71216
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,70411
0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out! ,70360
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,69702
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,69455
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,68947
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,68348
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,68297
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,67953
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,67811
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,67739
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,67290
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,66985
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,66768
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,66214
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,65957
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,65906
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,65843
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,65809
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,65789
1WSGTYKLEpKfNQYYW5Oymt,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",65580
0FWAIRd9Uz5uNek7cALYNC,Dave,Psycho ,65528
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,64492
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,64269
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,64209
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,64006
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,63726
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,63026
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,62454
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,62229
0p3rzYD9XEIyBBx1QTwg4z,Years & Years,If You're Over Me ,61987
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,61165
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,61006
6vWEAOUSxohKxhp0K1BsxL,YNW Melly,Mixed Personalities (feat. Kanye West) ,59865
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,59197
3un8AsY9s9YyEv2tqTrxVv,Dave,Voices ,59129
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,59020
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,58662
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,58605
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,58464
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,57807
6ya8ejoKgw906Y8LWclqrp,Nipsey Hussle,Racks In The Middle (feat. Roddy Ricch and Hit-Boy) ,57518
6TR0FGw4zhlGbQALN065AI,CamelPhat,Breathe ,57490
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,57260
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,57099
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,57017
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,56765
7ycWLEP1GsNjVvcjawXz3z,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,56629
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,56589
2oVoSgGAlog02WQ2pLCxcT,Tom Walker,Now You're Gone (feat. Zara Larsson) ,56583
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,56566
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,56532
2r7kFZo4Ua517FKCW39fo9,Da Beatfreakz,"Pumpy (feat. AJ x Deno, Swarmz & Cadet) ",56330
5w9c2J52mkdntKOmRLeM2m,Daddy Yankee,Con Calma ,56325
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,56117
4mGdjNMo0RonTlOEb7cYg4,YUNGBLUD,11 Minutes (with Halsey feat. Travis Barker) ,55932
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,55884
3wLtYwtqvKK2ewelSVPeDK,Roddy Ricch,Die Young ,55642
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,55127
0onslUNmSLDkuYaideYWir,Lizzo,Juice ,54931
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,54541
4v1aMar2KI6FkE8soih1YO,Hardy Caprio,Sponsored ,54019
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,53881
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,53757
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,53699
6MjNilJCVKJq0LfFvo5jWJ,Juice WRLD,Fast ,53617
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,52982
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,52804
1pfgsjmxVZhoZpeDx6POKv,Galantis,Bones (feat. OneRepublic) ,52637
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,52474
0fcq51a3gOI6gPvzc0YLsk,Post Malone,Wow. - Remix ,52454
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,52235
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,52138
3KLygy1YWhmrQx0GRs7IOx,Jonas Blue,Rise ,52080
3B54sVLJ402zGa6Xm4YGNe,French Montana,Unforgettable ,52001
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,51823
2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way ,51799
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,51593
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,51579
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,51420
29uWfSrklmIxzRIqFFK9jj,Khalid,Self ,51350
1zi7xx7UVEFkmKfv06H8x0,Drake,One Dance ,51252
1k65BavLispRXs7vzBuRLV,Yxng Bane,Needed Time ,51200
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,51174
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,50895
3Y7a0typ6ik1KscmebXd6D,Sia,No New Friends ,50802
4qKcDkK6siZ7Jp1Jb4m0aL,BlocBoy JB,Look Alive (feat. Drake) ,50575
39b6CiNZfd9Pf09NaQNWW4,SL,FWA Boss ,50522
3NuK5xMlSlB6K2Qp16zf3h,Clean Bandit,Solo (feat. Demi Lovato) ,50355
