trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",490672
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,458147
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,426635
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,416859
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,390042
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,375684
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,324458
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,296909
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,290663
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,274752
7dbka99KTWke5o9hRp0JoB,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,253050
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,246931
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",238499
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,203955
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,202518
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,196443
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,183238
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,178648
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,178432
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,171071
4Fvtl6P5d8h2lzzwhUCHHD,Tom Walker,Just You and I ,165800
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,165295
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,163667
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,162766
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,155671
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,154695
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,149846
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,149376
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,146891
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,146190
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,145910
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,144033
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,142657
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,141846
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,141671
44ShclXTOOnYtt5CnCDeGV,Juice WRLD,Robbery ,140697
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,140679
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,137082
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,136947
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,134440
