trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,602455
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,549242
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,503814
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,451340
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,438160
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,415353
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,387202
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,315214
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,292072
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,289513
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,255095
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,252569
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,239136
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,235812
4Sib57MmYGJzSvkW84jTwh,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,227884
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,219039
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,217520
12OLyHDxt6dqlAybSPFBK3,Lewis Capaldi,Forever ,212482
5HU2B0yEnvg5EUB8FWeoda,Lewis Capaldi,Maybe ,205070
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,203298
5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood ,191214
6glNKSv2aUtfQhe1SJBZZt,Lewis Capaldi,Lost On You ,188709
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,187109
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,186909
4QGHin0gSqzPrPJhPU5gWn,Lewis Capaldi,Don't Get Me Wrong ,183004
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,180292
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,173723
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,167058
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,159660
6r2tV58enH9E8hj2oqoJNK,Lewis Capaldi,Fade ,159164
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,158595
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,158278
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,156553
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,153654
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,150737
4f8Mh5wuWHOsfXtzjrJB3t,"Tyler, The Creator",I THINK ,149025
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,146918
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,144846
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,140047
4RtlhOoWNO5ReUwdmTdTcG,Lewis Capaldi,Headspace ,139696
2MuMD298IpYqKF367wegUd,Logic,Homicide (feat. Eminem) ,136634
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,129984
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,129486
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,128970
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,125665
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,124223
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,119019
51RN0kzWd7xeR4th5HsEtW,"Tyler, The Creator",IGOR'S THEME ,118939
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",118044
5QvBXUm5MglLJ3iBfTX2Wo,"Tyler, The Creator",RUNNING OUT OF TIME ,117900
0Q8aQ6xUAFOGCd0vR32FPf,Da Beatfreakz,"Motorola (feat. Swarmz, Deno & Dappy) ",115303
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,115216
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,114586
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,110874
0fv2KH6hac06J86hBUTcSf,"Tyler, The Creator",NEW MAGIC WAND ,110784
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,110362
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,110295
340UVheS8z3ncW9TTUhAbc,Halsey,Nightmare ,110095
6gRbkI6s0M7zTE9uhRZUjV,Skepta,Greaze Mode ,109114
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,107862
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,104306
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,103692
1nXZnTALNXiPlvXotqHm66,"Tyler, The Creator",A BOY IS A GUN* ,103173
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,100649
4szQkW1CDHqbRZGltXJdd3,Mahmood,Soldi ,98717
6bOkaEXc5CopinGazSLokx,"Tyler, The Creator",WHAT'S GOOD ,97233
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,95089
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,94246
1Xi84slp6FryDSCbzq4UCD,Duncan Laurence,Arcade ,93817
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,93758
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,92685
0wEC0GNF74lAqrEFZJMl1m,"Tyler, The Creator",PUPPET ,90552
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,90431
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",90148
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,89302
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,87838
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,86648
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,84971
1hz7SRTGUNAtIQ46qiNv2p,"Tyler, The Creator","GONE, GONE / THANK YOU ",83251
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,82835
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,82719
7aQeWViSfRWSEwtJD86Eq0,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,82648
507tQXutCPYNFkpOq8tmKF,Zara Larsson,Don't Worry Bout Me ,82494
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",82374
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,82091
4YhN72dRYL2Z3MsaKyT7rS,David Guetta,Stay (Don't Go Away) [feat. Raye] ,80620
6RjFuqzKb1gByFDiB14MvO,slowthai,Inglorious (feat. Skepta) ,80216
7njKgVl3AnLflRad38o7AG,Bazzi,Paradise ,79666
5B3dsOvy6NjZJclttNUzR9,Not3s,Wanting ,78709
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,78010
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,77745
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,76362
0BnTBAGmr9FtYwkZrwKhwS,DJ Khaled,Just Us (feat. SZA) ,75915
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,75669
6Dq8FZrvx9S28iyaKSwn9x,DJ Khaled,"Jealous (feat. Chris Brown, Lil Wayne & Big Sean) ",73727
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,72345
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,72339
0b6UoVjUzFyZNpHI0aAhKt,DJ Khaled,Celebrate (feat. Travis Scott & Post Malone) ,72300
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,72101
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,71940
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,71758
7B7O5jgFpWfc9orZw6FN4K,Keiino,Spirit in the Sky ,71616
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,70249
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,70068
4cblg338TOGUtnRfrW56Er,Bugzy Malone,M.E.N II ,69443
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,69290
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,69182
5TxRUOsGeWeRl3xOML59Ai,"Tyler, The Creator",ARE WE STILL FRIENDS? ,68582
5A0M6B0RBSXSNWv0wcppZ9,"Tyler, The Creator",I DON'T LOVE YOU ANYMORE ,67671
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,67244
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,67159
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,66664
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,66331
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,66276
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,65721
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,65422
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,65332
15xWRPHQMeqgdkGzInx3PY,James Arthur,Falling Like The Stars ,64652
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,64600
4XZxalvnG4Yo8YZLuiT1kV,Avicii,Tough Love ,64333
6O10oTtZIZ4DkkUqyfCbrR,DJ Khaled,Higher (feat. Nipsey Hussle & John Legend) ,64191
0Bj95h6JPGxYdZBDejnrI9,Digga D,P4DP ,64109
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,63970
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,63914
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,63596
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,63231
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,62213
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,61805
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,61619
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,61492
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,60822
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,60698
5AjINjwKyRvQJhSe2zpPHi,Polo G,Pop Out (feat. Lil Tjay) ,60053
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,59811
6TNK1SFt77MvTFoiTloiFQ,Luca Hänni,She Got Me ,59658
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,58676
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,57744
4cbdPT6uaBOgOQe3fLMofl,SZA,Power is Power (feat. The Weeknd & Travis Scott) ,57444
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,56795
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,56469
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,56175
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,55775
09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer) ,55539
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,55529
2U7Zc6NrWQgUWdBAIFrzdI,Lake Malawi,Friend of a Friend ,55212
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,54966
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,54714
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,54430
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,54266
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",54220
3QpkbrYXtlU3LRJu3sTK6V,Bastille,Joy ,54186
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,54173
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,54122
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,54070
5QiNbIilmMiMBXvaAlf7lN,The Chainsmokers,Who Do You Love ,53927
1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September ,53887
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,53531
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,53327
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,52973
4XiGKQqbmnMVxDzUj6j3f2,YK Osiris,Worth It ,52822
1Hd2XLitkt1PYCWSbfF5qV,DJ Khaled,Wish Wish (feat. Cardi B & 21 Savage) ,52816
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,52557
4U6ubKsTd8RBDP5tPPhh7I,DJ Khaled,"You Stay (feat. Meek Mill, J Balvin, Lil Baby & Jeremih) ",52458
2093eVNfimjmNjU1gk1ES7,Slipknot,Unsainted ,52209
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,51594
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,51554
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,51496
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,51470
7tTRP2vA00uScZ4SjB3ZQZ,Lewis Capaldi,Rush (feat. Jessie Reyez) ,51369
1TULEHv0wpIZYI7zqmhzEg,Octavian,Bet (feat. Skepta & Michael Phantom) ,51360
3XXGqZX50zbGqSOup74UH2,Lewis Capaldi,Tough ,51238
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,51125
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,50929
2SrmfgqD2XNtu9zeBt9FtR,Skepta,Bullet From A Gun ,50842
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,50548
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,50466
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,50178
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,49999
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,49987
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,49587
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,49581
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,49565
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,49506
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,49265
