trackId,Artist,title,streams
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,778561
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,645555
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,636507
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,619819
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,584888
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,577035
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,574671
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,513474
1Bdptrvb7nQkq8kCw3siE9,Ed Sheeran,Feels (feat. Young Thug & J Hus) ,467222
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,408803
5T03itPFOPGGkvVPvPiyla,Ed Sheeran,Put It All on Me (feat. Ella Mai) ,402742
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,395176
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,375357
2qRN7PWiHRLprw4FpDeI9N,Ed Sheeran,Nothing On You (feat. Paulo Londra & Dave) ,370866
4vIKzWqtn44umal5jXq4wE,Ed Sheeran,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie) ,355249
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,348781
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,315601
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,303079
3FHXUqaUer9o231Je1zxIN,Ed Sheeran,I Don't Want Your Money (feat. H.E.R.) ,300985
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,300590
5d1rmWWF1725tnYjq6rMDB,Ed Sheeran,Way To Break My Heart (feat. Skrillex) ,299014
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,291062
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,284934
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,284032
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,283147
7hvO2qCwJVZxiyoA7c9i5d,Ed Sheeran,BLOW (with Chris Stapleton & Bruno Mars) ,281324
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,279438
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,277916
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,250361
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,242368
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,232833
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,226213
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,217331
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,216586
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,204182
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,200261
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,198194
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,196734
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,191574
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,184336
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,183357
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,183353
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,172375
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,170707
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,162998
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,158798
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,158008
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,153594
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,150596
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,150149
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,149983
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,144614
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,141755
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,141718
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,139638
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,137193
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,136691
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,136599
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,135232
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,131517
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,130011
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,129392
3wPTI3G39TG3kxR5ybhrzK,Remedee,Love of My Life (feat. Not3s & Young Adz) ,126337
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,121874
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,119891
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,117183
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,113349
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,112290
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,111068
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,111001
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,108510
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,107895
5o8lxcSYAj8uXTiIHoyyA9,Freya Ridings,Castles ,104641
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,104031
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,103586
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,103365
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,102191
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,101241
