trackId,Artist,title,streams
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,504895
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,484084
4QPEwDdOMhY7rNS05mTyMR,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,436608
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,424210
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,343300
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,338115
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,330370
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,317248
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,303668
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,297870
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,293772
1IcR6RlgvDczfvoWJSSY2A,Andy Williams,It's the Most Wonderful Time of the Year ,291522
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,288517
6Oq4fiDzKaFMU89dTvM24u,Stormzy,Audacity (feat. Headie One) ,273629
3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You ,270073
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,256118
5iVGN1Th2DqyWVNIBM8Vwk,Stormzy,Lessons ,250723
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,250391
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,248130
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,242696
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,241582
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,241336
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,237845
4jAIqgrPjKLTY9Gbez25Qb,Harry Styles,Lights Up ,232059
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,225824
7Lbxvt42JsNSKVCaN63qhD,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version ,222081
5DXKtoZLm31msT7tNGNHLG,Stormzy,Vossi Bop ,222046
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,218044
78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep ,217319
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar ,210031
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,202057
4kKdvXD0ez7jp1296JmAts,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet) ,201536
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,194825
1ODZGydlown4VesUP8HLJX,The Ronettes,Sleigh Ride ,193768
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,186565
7taXf5odg9xCAZERYfyOkS,José Feliciano,Feliz Navidad ,182956
4so0Wek9Ig1p6CRCHuINwW,Bing Crosby,White Christmas ,182461
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,181681
0jiPKUSdsJNCxMPHjMqptk,Darlene Love,Christmas (Baby Please Come Home) ,181633
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,177780
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,175959
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,173357
2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow! ,169699
4CEGyF5A5u5BjweVvkgCsn,Stormzy,Crown ,169027
