trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,517494
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,450434
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,407467
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,402930
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,373501
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,372200
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,336251
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,319491
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,307266
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,300394
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,290878
7FEwp8BavoEVE3AnxJDchc,Chris Brown,No Guidance (feat. Drake) ,289661
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,284169
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,283990
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,267937
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,266230
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,248339
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,244385
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,239352
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,236058
0RUDJdVNARn6zOGYC9EHFO,JAY1,Mocking It ,227329
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,219761
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,206857
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,193506
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,191533
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,181293
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,181236
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,177762
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,176175
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,175882
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,173522
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,173324
2H3k1TAcWxtdLJ3wSOQng9,Digga D,Mr Sheeen - Digga D x RussMB ,165971
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,163690
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,163035
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,162421
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,159601
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,157316
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,151775
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,151687
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,150287
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,145988
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,143209
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,141839
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,141581
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,139249
0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me ,138079
05CwHjIk71RXVU40boRMnR,The Chainsmokers,Call You Mine ,137914
4p9aWfBThbAeVuqhzFnBxl,Gerry Cinnamon,Canter ,136479
6H7fWtwEUHVfTyZD7zeG4w,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC ,136411
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,132800
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,132380
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,131181
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,131005
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,130719
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,126243
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,125959
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,123808
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,122467
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,122260
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,115569
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,112918
0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human ,111425
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,110546
1xbtojAZsQjOgiGdGX6ChU,Lil Tecca,Ransom ,110280
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,109502
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,109215
3nG784YlxS4VQOF0qiHKVP,Skepta,Greaze Mode ,108763
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,107702
4DmgUMnnCw27Tu5Jvqhm1n,Skepta,What Do You Mean? ,106386
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,106277
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,105503
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,104780
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,104768
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,103855
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,100240
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,99523
0Q8aQ6xUAFOGCd0vR32FPf,Da Beatfreakz,"Motorola (feat. Swarmz, Deno & Dappy) ",98962
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,98730
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,98234
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,96360
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,95209
4ak7xjvBeBOcJGWFDX9w5n,Lil Nas X,Rodeo ,94708
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,94218
0MET90crciVlxlE07ub7Rn,Nafe Smallz,Good Love (feat. Tory Lanez) ,93359
