trackId,Artist,title,streams
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,709635
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,471332
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,460330
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,447958
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,422410
6700Z4Izi8EbB6JNthU6Ma,Lewis Capaldi,Hold Me While You Wait ,406226
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,362800
4Sib57MmYGJzSvkW84jTwh,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,333274
0Lw6aQcBFWTQ9m4MSwwwes,Logic,Homicide ,279238
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,266787
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,253297
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,243160
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,240880
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,238698
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,236480
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,227879
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,225325
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,218523
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,217541
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,216414
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,204568
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,178048
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,175629
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,169735
