trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,430966
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,401486
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,355403
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,336796
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,334872
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,323290
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,307965
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,295803
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,268484
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,235944
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,228745
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,222253
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,220330
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,219506
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,219108
1M4qEo4HE3PRaCOM7EXNJq,Harry Styles,Adore You ,208379
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,208201
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,200751
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,200419
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,195254
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,192218
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,191273
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,184330
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,181840
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,180788
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,176055
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,172828
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,169959
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,169773
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights ,168494
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,167010
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,166401
4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same ,165668
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,164746
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,163814
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,160474
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,160237
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,158905
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,158266
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,156885
1Knctxx9vGZxpZfF66BIEa,Juice WRLD,Legends ,156326
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,154968
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,154447
5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up ,154007
78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep ,152019
7Lbxvt42JsNSKVCaN63qhD,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version ,147953
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,145845
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,145101
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",143923
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,142594
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,137704
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,136064
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,136000
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,134686
