trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,551087
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,304916
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,285421
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,266606
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,263762
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,245354
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,237465
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,225710
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,215938
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,212471
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,200643
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,200064
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,199673
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,193665
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,191487
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,190771
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,181261
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,178559
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,175444
39JRmdKFka1Oe09FoOCPI4,Kanye West,Selah ,173324
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,172653
3JWiDGQX2eTlFvKj3Yssj3,Kanye West,Closed On Sunday ,169892
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,164612
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,164609
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,163081
2SasoXZyv82yYgHiVOvxQn,Kanye West,On God ,162081
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,159861
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,158938
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,158164
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,155864
24bnCCysWnbNRNUT4LpHcP,Kanye West,Everything We Need ,153465
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,150269
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,149114
0oPOuDmmkVp3h6puekhs6P,Kanye West,Use This Gospel ,135743
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,135521
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",133983
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,132413
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,131788
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,129556
1WnqWQcWcuQbVzgE7ecfCY,Kanye West,Every Hour ,128898
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,128284
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,128160
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,128056
454Epa1vrCGFddHXKyC1kb,Kanye West,Water ,126816
6xRWoYwfwIKnT8bQGzKbxR,Kanye West,God Is ,124406
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,124289
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,119951
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,119841
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,119181
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,113272
7r6aR2f57resC5r93LwMfK,Kanye West,Hands On ,111499
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,109811
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,109421
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,105726
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",105585
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,104611
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,101258
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,100962
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,100677
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,99996
6muOWhMh7Tf0UFUtMDBhUR,Coldplay,Orphans ,98299
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,97542
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,97170
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,92103
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,89927
7sBgFMWqDWQgrsNSpIBoe8,Kanye West,Jesus Is Lord ,89231
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,86602
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,85950
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,85925
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,85301
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,82349
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,80797
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,76610
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,76211
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,75983
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,75496
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,75230
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,72290
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,71741
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,71025
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,69954
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,69486
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,67617
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,67468
