trackId,Artist,title,streams
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,424643
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",371118
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,302914
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,296555
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,294113
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,235020
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,215125
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,198800
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,194964
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,194579
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,188461
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,185639
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,183133
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,172477
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,166208
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,164274
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,163342
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,158618
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,158095
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,155754
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,155696
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,155152
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,150669
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,149797
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,148809
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,146014
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,138929
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,135023
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,134160
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,133424
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,133345
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,130108
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,125386
13hvHEstJ4sNbzdroPrPI3,Dua Lipa,Kiss and Make Up ,125229
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,123575
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,123457
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,122846
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,119468
0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough ,118666
1uru26I2JKd2mQZt0MDCUe,James Arthur,Empty Space ,116909
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,114774
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,113801
05mAIVLkIWc2d1UBYZBCp8,Charli XCX,1999 ,112601
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,112146
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,110136
2cKovq3l6OJjhVVDbVKOsr,Hugh Jackman,The Other Side ,108423
2LskIZrCeLxRvCiGP8gxlh,XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee) ,108151
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,106739
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,106269
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,102889
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,101210
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,100644
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,98870
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,98195
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,98183
4w8niZpiMy6qz1mntFA5uM,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",97787
