trackId,Artist,title,streams
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,907729
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",785361
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,563841
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,532121
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,527089
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",523496
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,479100
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,475792
4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin ,452412
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,427036
27356GVuMPFWiJSZCragoM,Ariana Grande,make up ,408937
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,408857
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,389030
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,387366
4T652DlATVHe0jdLKaN3Bw,Ariana Grande,in my head ,384615
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,373562
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,340657
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,333446
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,330737
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,309025
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,282946
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,241739
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,238060
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,231608
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,214348
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,212667
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,207963
27rcSYqShI3MxsVlXRx3We,AJ Tracey,Country Star ,196170
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,196026
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,191294
0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out! ,189805
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,180867
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,172074
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,171649
5gvn1amO1igAUeLxVuY9Nj,AJ Tracey,Wifey Riddim 3 ,171034
3yiFQRUodQshcPowuedZIY,AJ Tracey,Plan B ,167416
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,166990
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,165163
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,164096
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,162280
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,153369
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,151601
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,151007
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,150148
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,149429
3Cwx13S6kYpafhhGSuNlBw,AJ Tracey,Nothing But Net (feat. Giggs) ,149422
1EqEn64aOTzSmpcZLB36NU,AJ Tracey,Double C's ,146312
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,144645
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,144645
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,143539
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,141370
0Lb11t5kXf0dMATOjvSwnl,AJ Tracey,Rina ,141117
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,140563
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,139637
63unvuPQRGv5FAP5EkCGQM,AJ Tracey,Jackpot ,138363
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,134945
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,134151
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,132425
