trackId,Artist,title,streams
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,343064
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,329427
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,306175
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,302226
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,292037
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,288891
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,280692
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,274263
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,262782
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,259211
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,258567
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,253973
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,249236
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,243332
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,237142
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,215122
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,213749
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,209019
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,204574
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,198100
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,196643
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,196487
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,196011
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,187071
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,178981
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,166234
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,165871
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,165147
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,161973
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,156950
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,156763
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,156590
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,153714
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,149085
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,147805
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,144840
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,144744
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",143581
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,139867
7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding ,138731
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,137423
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,135728
141GIDaZBy7Bn3I2NAFR31,D-Block Europe,Nookie ,134813
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,133117
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,132781
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,129846
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,129804
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,123938
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,117573
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",116719
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,110204
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,107373
