trackId,Artist,title,streams
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,412041
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,362290
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",347576
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,329447
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,299222
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,295731
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,276894
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,270359
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,252449
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,247345
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,228963
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,219889
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,217085
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,213481
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,213002
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,209412
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,199467
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,199274
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,180927
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",166075
0FWAIRd9Uz5uNek7cALYNC,Dave,Psycho ,162444
65TggCitjPK0sUXtwgOkN9,Dave,Screwface Capital ,160329
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,160025
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,155163
0J43IKwcofdlTQPjcbHxCM,Dave,Black ,152667
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,149180
4txc3txsIt81diMzGhrVPS,Billie Eilish,wish you were gay ,142944
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,136423
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,132381
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,132210
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,130467
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,130330
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,129322
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,128529
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,128417
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,127624
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,125165
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,123389
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,120469
7l1P6WtVtq1zQMq6qazNA4,Dave,Environment ,119812
6MjNilJCVKJq0LfFvo5jWJ,Juice WRLD,Fast ,119340
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,118273
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,117757
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,116843
5F0Bf5M5lTO8SwfRQai4or,Dave,Lesley (feat. Ruelle) ,111084
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,111006
3un8AsY9s9YyEv2tqTrxVv,Dave,Voices ,106695
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,105071
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,104679
2HUW8dnie8O8JkDzbo7Ivs,Dave,Purple Heart ,103799
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,101342
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,97945
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,94369
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,93961
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,93014
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,88163
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,87345
1ogmtYEsS4ywfLIhMee5bu,The Plug,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane) ",86839
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,86555
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,85040
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,84938
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,84700
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,84338
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,82663
