trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,412918
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,383255
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,369346
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,368801
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,354911
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,319040
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,306989
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,301756
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,291808
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,279729
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,266195
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,265198
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,255759
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,251441
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,248454
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,246740
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,235066
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,233157
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,232765
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,218926
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,211762
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,206807
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,204814
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,192316
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,187202
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,183503
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,180379
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,179462
