trackId,Artist,title,streams
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,658280
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,622568
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,489100
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,455824
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,343675
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,324449
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,316841
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,292495
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,289441
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,280520
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,278454
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,276825
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,270314
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,261181
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,246024
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,244759
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",235246
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,229692
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,227729
4aRRxKxJbvIEjXWXB0l3w7,DigDat,New Dior ,227608
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,225775
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,223337
5bvnqVuq7UFl0txSlHpsfS,PARTYNEXTDOOR,Loyal (feat. Drake) ,212344
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,209520
