trackId,Artist,title,streams
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,577835
4evmHXcjt3bTUHD1cvny97,Ed Sheeran,Beautiful People (feat. Khalid) ,472751
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,435467
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,420158
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,380224
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,380160
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,338189
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,329286
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,325615
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,323186
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,314220
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,299527
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,296645
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,275146
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,270932
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,255378
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,250024
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,239528
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,235282
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,223496
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,223120
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,208034
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,200667
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,199704
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,196682
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,196264
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,178957
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,172284
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,171490
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,168512
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,164328
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,161690
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,155997
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,152926
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,151984
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,151937
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,151711
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,149681
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,146417
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,145352
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,145117
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,143890
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,142997
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,141977
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,139402
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,136732
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,133955
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,132646
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,131352
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,127979
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,126394
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,123788
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,123539
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,119046
56JyMaElW79S7TDWh1Zw1m,Ashley O,On A Roll ,117211
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,113198
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,113055
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,109081
5ug4vqGZ3eisGhY1IsziNX,Ed Sheeran,Best Part of Me (feat. YEBBA) ,107494
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,104665
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,104290
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,104158
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,103795
05CwHjIk71RXVU40boRMnR,The Chainsmokers,Call You Mine ,103748
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,103386
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,101453
6EBrsshL06rKyB33oUKZ7P,The Plug,Not Today (feat. Dappy & Tory Lanez) ,100985
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,100620
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,99597
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,99021
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,98983
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,98672
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,98300
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,96568
4hPpVbbakQNv8YTHYaOJP4,Marshmello,One Thing Right ,96229
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,96178
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,95836
2H3k1TAcWxtdLJ3wSOQng9,Digga D,Mr Sheeen - Digga D x RussMB ,94850
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,94398
0qc4QlcCxVTGyShurEv1UU,Sam Feldt,Post Malone (feat. RANI) ,93835
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,93412
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,92770
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,92682
