trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",471750
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,455668
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,453125
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,435712
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,432680
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,383830
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,314028
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,307460
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,297727
7dbka99KTWke5o9hRp0JoB,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,263985
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,252863
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,246060
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",234572
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,233204
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,221365
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,214799
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,202113
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,200122
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,196579
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,193255
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,178301
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,177060
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,175661
1WSGTYKLEpKfNQYYW5Oymt,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",175640
1ogmtYEsS4ywfLIhMee5bu,The Plug,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane) ",174104
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,162512
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,161644
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,160034
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,159463
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,159060
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,157591
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,154499
44ShclXTOOnYtt5CnCDeGV,Juice WRLD,Robbery ,152591
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,148881
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,148051
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,147548
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,141924
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,139722
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,137933
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,137706
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,137576
