trackId,Artist,title,streams
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,419755
51MMC5DogGZAnHil5HQAXg,Post Malone,Circles ,389305
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,358082
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,343541
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,323769
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,320834
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,316309
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,305593
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,293401
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,285567
4Yq3XUNfWrAPWuB94qkC09,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,284721
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,280061
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,277814
77Y7tccX9Hx5iClDr39uy9,Post Malone,Hollywood's Bleeding ,274162
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,271474
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,254835
7C39RtGhnEw7cyf0Pyw7PV,Post Malone,Saint-Tropez ,254804
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,241152
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,239581
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,239442
4VqTRBvYg0z8C4nsl4Hupy,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,223659
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,213250
6UFEJuDXQMWhL5UH5f9fUR,Post Malone,Enemies (feat. DaBaby) ,207010
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,204708
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,203954
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,203838
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,202202
59PYPDxTbqJpiGfyogPb5h,Post Malone,Die For Me (feat. Future & Halsey) ,200084
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,188526
3hFG4jR5stnIQJDI64KlJY,Post Malone,A Thousand Bad Times ,186971
0hGH0S74Eoyv6mXZcOKtdQ,Post Malone,On The Road (feat. Meek Mill & Lil Baby) ,181482
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,181307
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,179801
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,177973
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,175092
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,174393
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,172343
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,170883
2ve5NyzWHUbIYxL33goCX7,Post Malone,Wow. ,170621
7fuSDngvlH3PJs3MbKVWNu,Stormzy,Sounds of the Skeng ,164865
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",161803
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,161445
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,159389
