trackId,Artist,title,streams
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,423339
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,414545
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,365030
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,350289
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,332057
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,303621
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,286085
4O4HtthxTvVL1Z1PuDb7GX,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,267459
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,265725
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,262706
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,247911
7FEwp8BavoEVE3AnxJDchc,Chris Brown,No Guidance (feat. Drake) ,240631
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,239826
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,227649
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,222065
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,221915
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,220957
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,214175
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,197851
2pmhboG1a2XfDiTvMwO8sd,Lil Nas X,Panini ,192707
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,187028
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,179313
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,177679
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,168889
0RUDJdVNARn6zOGYC9EHFO,JAY1,Mocking It ,168007
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,166301
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,161594
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,158785
