trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",798869
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,738852
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",420222
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,387305
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,386260
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,386001
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,383313
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,375464
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,371418
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,367424
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,346012
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,337883
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,330978
4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin ,327750
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,311096
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,301702
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,294497
4T652DlATVHe0jdLKaN3Bw,Ariana Grande,in my head ,273317
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,270918
27356GVuMPFWiJSZCragoM,Ariana Grande,make up ,269726
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,231790
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,216236
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,215051
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,210005
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,190896
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,186977
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,185391
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,178440
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,177495
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,160521
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,160243
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,154695
0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out! ,150903
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,146658
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,146046
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,144384
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,142117
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,137079
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,134724
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,134498
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,132765
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,131947
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,131911
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,129040
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,123866
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,120836
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,118171
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,117195
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,116976
7e4KQkp5ZR1gXCAalRjX6B,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,114018
27rcSYqShI3MxsVlXRx3We,AJ Tracey,Country Star ,111875
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,111505
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,111497
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,110560
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,108669
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,107745
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,106127
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,105220
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,102184
5gvn1amO1igAUeLxVuY9Nj,AJ Tracey,Wifey Riddim 3 ,100583
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,100258
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,98408
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,96733
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,94587
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,94465
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,93498
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,92644
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,92621
3Cwx13S6kYpafhhGSuNlBw,AJ Tracey,Nothing But Net (feat. Giggs) ,92237
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,92170
4qQwSWzOyH8OYswlkdg4s8,D-Block Europe,Kitchen Kings ,92086
11cDEev79fPKi6uJCjUhu8,The Chainsmokers,Who Do You Love ,91904
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,90909
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,90041
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,88939
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,88774
5XWCc9wQes7X5uyYH9h5JR,Clean Bandit,Baby (feat. MARINA & Luis Fonsi) ,88517
1k65BavLispRXs7vzBuRLV,Yxng Bane,Needed Time ,87334
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,86844
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,86762
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,86662
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,85840
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,85584
4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin ,85392
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,84526
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,84300
2r7kFZo4Ua517FKCW39fo9,Da Beatfreakz,"Pumpy (feat. AJ x Deno, Swarmz & Cadet) ",83441
