trackId,Artist,title,streams
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,620160
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,458699
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,430273
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,421032
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,392148
4Sib57MmYGJzSvkW84jTwh,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,326429
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,300600
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,275758
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,258842
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,247523
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,246081
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,232299
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,230276
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,209836
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,195814
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,194128
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,184428
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,183871
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,181625
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,171391
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,170502
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,168130
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,163539
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,159142
6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home ,157152
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,155686
