trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,590116
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,513690
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,513287
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,484076
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,419861
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,402593
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,397615
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,323055
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,304413
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,286863
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,285399
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,261634
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,248529
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,236857
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,225862
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,213584
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,207145
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,201661
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,190352
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,190268
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,186982
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,183248
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,181902
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,179975
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,176431
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,176337
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,174222
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,165445
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,164767
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",163314
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,162474
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,160753
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,147946
12OLyHDxt6dqlAybSPFBK3,Lewis Capaldi,Forever ,144692
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,143220
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,143207
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,142278
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,141746
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,140252
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,138790
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,133533
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,132864
5HU2B0yEnvg5EUB8FWeoda,Lewis Capaldi,Maybe ,132648
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,130820
5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood ,130060
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,129800
0Q8aQ6xUAFOGCd0vR32FPf,Da Beatfreakz,"Motorola (feat. Swarmz, Deno & Dappy) ",129592
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,128100
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,125620
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,121976
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,121531
15xWRPHQMeqgdkGzInx3PY,James Arthur,Falling Like The Stars ,115993
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,115984
7aQeWViSfRWSEwtJD86Eq0,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,114233
6gRbkI6s0M7zTE9uhRZUjV,Skepta,Greaze Mode ,113765
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,111852
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,111257
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,109561
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,108960
