trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,338850
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,328180
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,320812
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,315243
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,282349
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,281356
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,264286
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,262563
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,262238
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,255596
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,240166
4VginDwYTP2eaHJzO0QMjG,Post Malone,Circles ,230770
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,219048
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,217164
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,206905
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,202471
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,197902
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,186581
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,179025
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,173428
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,172800
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,171391
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,167731
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,163628
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,161962
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,158957
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",155647
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,154078
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,146790
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,145620
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,144587
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,143075
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,141876
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,141065
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",140632
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,139056
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,137385
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,136945
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,128909
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,128499
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,121614
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,121365
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,119497
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,117498
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,113994
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,111034
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,110967
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,108775
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,106774
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,104862
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,100472
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,98500
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,97455
3RIgHHpnFKj5Rni1shokDj,Lana Del Rey,Norman fucking Rockwell ,96397
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,92929
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,86579
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,85376
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,84324
0Oqc0kKFsQ6MhFOLBNZIGX,Lana Del Rey,Doin' Time ,83633
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,83477
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,81768
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,80891
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer ,80458
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,79936
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,79735
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,79554
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,79524
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,77572
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,77493
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,77040
2Rk4JlNc2TPmZe2af99d45,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,77004
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,75559
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,75530
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,75154
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,74233
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,73597
3zgKEF4I4ILmTTSBvtiRlJ,Wiley,"My One (feat. Tory Lanez, Kranium & Dappy) ",73085
7MtVPRGtZl6rPjMfLoI3Lh,Lana Del Rey,Fuck it I love you ,72975
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,72045
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,71047
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,70886
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,70326
43rA71bccXFGD4C8GOpIlN,Taylor Swift,I Forgot That You Existed ,68900
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,68611
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,68409
1LLXZFeAHK9R4xUramtUKw,Taylor Swift,London Boy ,68335
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,68289
26wLOs3ZuHJa2Ihhx6QIE6,5 Seconds of Summer,Teeth ,68258
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,68165
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,68025
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,67819
7CN6ZYIX338ekn7pb2CpQp,Solardo,XTC ,67474
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,67027
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,66336
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,65585
3TLwAp3uX1nKsVxrDhNPOL,Lil Tecca,Love Me ,65454
0DZJACISivjWjscIp5Kg1q,Lil Tecca,Ransom (with Juice WRLD) - Remix ,64675
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,64635
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,64326
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,64207
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,64039
0azSeNc3H1uS3nDCbsaoJY,Deno,Change (feat. DigDat) ,63750
4y5bvROuBDPr5fuwXbIBZR,Taylor Swift,Paper Rings ,63012
2mdEsXPu8ZmkHRRtAdC09e,Lana Del Rey,Cinnamon Girl ,62780
6alCTRgBPoeAFi2N4il9Q4,Lil Tecca,Did It Again ,62456
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,62456
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,62292
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,61708
2sqsNXfN0HtgDEgaHXiUTa,Swae Lee,Won't Be Late (feat. Drake) ,61462
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,61294
6OG05bPAwUuV3OMvy2Vy1P,Lana Del Rey,Mariners Apartment Complex ,60918
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,60722
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,60404
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,58934
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,58790
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,58441
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",58197
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,57711
3hwQhakFwm9soLEBnSDH17,Lana Del Rey,Venice Bitch ,57290
5tyMJlMqaggzvuX7TtlrTe,Lana Del Rey,Love song ,57207
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,57061
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,56925
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,56681
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,55904
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,55593
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",55228
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,55107
214nt20w5wOxJnY462klLw,Taylor Swift,Miss Americana & The Heartbreak Prince ,54919
0F7FA14euOIX8KcbEturGH,Lil Nas X,Old Town Road ,54742
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,54562
2YWtcWi3a83pdEg3Gif4Pd,Taylor Swift,I Think He Knows ,54468
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,54102
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,53694
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,53606
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,53404
4JSEMSiKPVcIEBQIlmGuI3,Mahalia,Simmer (feat. Burna Boy) ,53357
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,53197
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,53167
3pHkh7d0lzM2AldUtz2x37,Taylor Swift,The Archer ,53146
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,52822
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,52728
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,52486
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,52133
4QbX1M5JblYzGTVwdZTgfb,RAYE,Love Me Again ,52019
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,51977
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,51839
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,51832
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,51119
6ERZ30cRjVWGtVLhczX9aL,Lana Del Rey,The greatest ,50980
7oTE1KmtU2ml9zBhv9Reao,Lana Del Rey,California ,50865
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,50804
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,50293
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,50122
12M5uqx0ZuwkpLp5rJim1a,Taylor Swift,Cornelia Street ,50047
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,49835
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,49826
1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September ,49598
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,49590
4NmE2ytXI8S2svTRSmEdpO,Katy Perry,Small Talk ,49103
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,49080
5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright ,48774
0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered ,48393
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,48372
4qUtC2BwFC154Ha8YQRrkk,Lana Del Rey,How to disappear ,48167
7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive ,48102
0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect ,47966
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,47966
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,47737
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,46992
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,46935
07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster ,46827
0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer ,46792
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,46733
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,46729
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,46726
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",46711
6xcJyGpfZbuuiequtnlKt4,Travis Scott,BUTTERFLY EFFECT ,46491
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,46448
3OTSBoYKO7HzGVj8Bu2OH9,Zara Larsson,All the Time ,46354
2dgFqt3w9xIQRjhPtwNk3D,Taylor Swift,Death By A Thousand Cuts ,46178
3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A. ,45835
6osaMSJh9NguagEDQcZaKx,DJ Snake,Loco Contigo (feat. J. Balvin & Tyga) ,45797
0UPBidRYcgJ2mjZlk08V8x,Lil Tjay,F.N ,45653
1f36D2fxgU2Mk1TxS7WhjG,Blossoms,Your Girlfriend ,45563
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,45338
6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps ,45288
5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster ,45105
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,44898
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,44881
3lG6OtGDsYAOALxEmubQQm,Lana Del Rey,Happiness is a butterfly ,44560
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,44531
7sd72KZS8D59g5NmhxyHpJ,Koffee,Toast ,44484
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,44405
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,44309
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,44285
4iYxrnTvYsTtyphOTqTvkh,Ed Sheeran,"Take Me Back To London (Sir Spyro Remix) [feat. Stormzy, Jaykae & Aitch] ",44187
694vvR5o19xHPhhJ5QdLN7,BROCKHAMPTON,NO HALO ,44148
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,43772
4HlFJV71xXKIGcU3kRyttv,Train,"Hey, Soul Sister ",43768
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,43651
