trackId,Artist,title,streams
14msK75pk3pA33pzPVNtBF,Ariana Grande,7 rings ,809992
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,446060
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,398285
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,352187
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",351815
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,336242
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,330371
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,318278
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,255627
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,250107
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,237041
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,224793
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,213294
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,212448
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,211065
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,205735
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,195262
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,193237
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,182057
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,178941
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,178241
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,176000
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,173371
64ydkbrt0xhdJXRaam06Mc,James Blake,Mile High ,171913
0935whoU2oTfWNaYdZ0rd4,AJ Tracey,Psych Out! ,169785
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,168965
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,168048
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,163794
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,159627
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,158447
0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine ,158036
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,155023
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,154981
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,151862
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,151197
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,148336
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,142265
