trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,490708
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,436251
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,408496
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,404483
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,374115
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,371305
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,341626
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,273727
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,260566
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,255288
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,250724
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,245889
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,243893
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,242261
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,240939
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,234521
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,230876
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,228432
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,215396
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,210961
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights ,210800
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,203713
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,200150
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",197203
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,190476
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,188246
