trackId,Artist,title,streams
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,462542
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,396388
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",386580
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,350308
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,348445
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,341896
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,340169
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,329688
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,327210
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,290982
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,269264
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,262263
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,257344
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,241616
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,227163
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,223311
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,218634
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,210353
65TggCitjPK0sUXtwgOkN9,Dave,Screwface Capital ,208058
0FWAIRd9Uz5uNek7cALYNC,Dave,Psycho ,203471
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,198219
0J43IKwcofdlTQPjcbHxCM,Dave,Black ,192571
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,181933
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",173732
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,168087
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,163162
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,160275
4txc3txsIt81diMzGhrVPS,Billie Eilish,wish you were gay ,155588
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,154471
7l1P6WtVtq1zQMq6qazNA4,Dave,Environment ,153747
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,148447
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,147231
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,145999
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,143350
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,140922
6MjNilJCVKJq0LfFvo5jWJ,Juice WRLD,Fast ,139812
5F0Bf5M5lTO8SwfRQai4or,Dave,Lesley (feat. Ruelle) ,138239
3un8AsY9s9YyEv2tqTrxVv,Dave,Voices ,137991
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,137657
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,137545
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,135263
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,134916
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,132195
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,130015
2HUW8dnie8O8JkDzbo7Ivs,Dave,Purple Heart ,128999
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,128236
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,124382
