trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,406488
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,360064
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,297143
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,295631
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,279818
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,278858
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,278751
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,242663
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,239032
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,233132
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,231301
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,230930
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,223193
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,218210
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,215856
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,211948
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,210833
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,210512
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,207794
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,198735
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,197745
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,187649
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,182589
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,178664
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,175237
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,171045
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,169492
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,165094
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,163817
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,150071
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,146339
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,134289
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,134001
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,132377
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,131258
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,130542
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,128312
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,123617
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,122560
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,122125
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,120630
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,118499
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,116944
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,113743
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,112558
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,112416
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,107448
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,106335
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,106265
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,100172
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,99719
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,98819
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,96534
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,90990
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,90817
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,90324
0qc4QlcCxVTGyShurEv1UU,Sam Feldt,Post Malone (feat. RANI) ,90013
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,89914
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,89728
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,88585
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,87726
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,87130
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,84549
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,84152
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,81881
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,81712
