trackId,Artist,title,streams
14msK75pk3pA33pzPVNtBF,Ariana Grande,7 rings ,618011
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,403096
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,375899
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,375743
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,370280
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,351474
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,345948
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,302506
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,284381
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,271098
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,269914
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,239628
2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next ",237752
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,228698
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,219481
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,203412
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,202187
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,185306
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,176106
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,175421
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,165803
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,155953
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,155763
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,143916
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,142869
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,141074
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,140933
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,140122
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,139877
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,135849
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,135777
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,135394
7e4KQkp5ZR1gXCAalRjX6B,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,133647
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,133428
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,129850
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,129091
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,128457
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,127046
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,126156
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,124214
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,122799
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,121823
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,115429
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,114324
6mQLN3zRtAp6ovjusyYKrV,James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,111086
4WYRFY0yFa2s1WeX0w84z6,RussMB,Gun Lean ,110851
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,110026
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,109298
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,104532
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,102407
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,101446
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,98638
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,98610
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,98116
4jPNeDjE1uqswNYqHyyozA,Fredo,All I Ever Wanted (feat. Dave) ,97939
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,97125
1uru26I2JKd2mQZt0MDCUe,James Arthur,Empty Space ,96843
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,94092
0935whoU2oTfWNaYdZ0rd4,AJ Tracey,Psych Out! ,92826
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,91680
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,90162
04MLEeAMuV9IlHEsD8vF6A,French Montana,No Stylist ,89372
