trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,658867
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,447865
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,422009
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,342846
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,302892
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,299469
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,290854
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,290685
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,255036
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,254445
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",251584
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,247573
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,242307
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,241629
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,240850
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,236307
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,222027
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,221980
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,209914
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,207007
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,199978
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,199248
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,198690
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,197989
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,195323
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,178716
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,178595
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,178386
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,175739
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,173512
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,164749
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,164350
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,163327
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,160918
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,157718
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,154012
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,152427
6JsHgIkMYHcbNtKfsal2Mg,Tory Lanez,Jerry Sprunger (with T-Pain) ,152246
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,151617
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,149864
4wopYJ5wpYOM6ogm2Jugnw,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",148686
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,147624
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,144482
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,143685
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,143516
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,143198
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,142852
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,136561
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,135989
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,134151
0KzhyaVtr2v4J9GVdMgCk0,Darkoo,Gangsta ,132586
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,128862
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,114003
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,113200
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,111805
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,111268
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",108172
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,104488
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,101557
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,98141
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,97315
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,97242
0Odu228D0yGcFySGuxU4rY,Tory Lanez,The Take (feat. Chris Brown) ,97019
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,96095
35mMXfym6C9VOTUVrcKKZp,Sigala,We Got Love ,96081
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,94599
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,94167
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,93932
6muOWhMh7Tf0UFUtMDBhUR,Coldplay,Orphans ,92692
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,92397
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,92358
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,89359
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,89166
4VPlKUSjC9HdZdUbFZ0Y5y,Tom Walker,Better Half of Me ,88174
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,88148
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,87770
3GDPQVjCQj1WyJGJhAj53E,Krept & Konan,Tell Me ,87358
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,83611
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,83607
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,82209
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,81840
3uAN7G71iZl9zN8uxMRpKO,M Huncho,Thumb ,80928
2W4yABdLc4Jnds67Poi5Nl,Ant Saunders,Yellow Hearts ,79847
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,79616
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,79246
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,78110
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,77329
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,76631
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,76095
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,75339
2uuAE79hwuYDzEI20wDRpy,Krept & Konan,G Love ,75059
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,74529
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,74315
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,73130
7jzldCBnJjpJM3epzJ85KE,Marshmello,Tongue Tied (with YUNGBLUD & blackbear) ,72307
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,72170
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,70908
2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues ,70656
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,70113
29MOOOmMRPeWyPwKQFoF5t,Sam Smith,I Feel Love ,69164
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,68986
0BpYTh0O2ut5wvt0QtDGt4,Tory Lanez,Beauty In The Benz (feat. Snoop Dogg) ,68514
3i9UVldZOE0aD0JnyfAZZ0,Taylor Swift,Lover (Remix) [feat. Shawn Mendes] ,68302
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,68166
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,68133
600oiqLkQIJ85HvQGIQWvO,The Script,The Last Time ,67271
7iHHxY2NLlJRAmlAmC4ahQ,Lil Mosey,Stuck In A Dream (feat. Gunna) ,67002
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,66977
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,66126
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,65793
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,64982
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,64897
3buZ8XXWl8OJriJXL48XJc,Gerry Cinnamon,Belter ,64568
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,64124
0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love ,63880
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,63837
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,63836
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,63571
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,63042
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,62962
3GRSqlALWISqLeNncZMbpX,Lauv,Mean It ,62666
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,62545
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,61873
2c9OnhCwDVpKZWjOPqKiA8,Gerry Cinnamon,Sometimes ,61848
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,61766
56AMYGJzxBO6p8v0wEe9de,Young Thug,Hot (Remix) [feat. Gunna and Travis Scott] ,61616
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,61418
7pWK1kMgHy5lNNiIfuRbkP,Martin Garrix,Used To Love (with Dean Lewis) ,61381
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,61246
6zegtH6XXd2PDPLvy1Y0n2,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,60361
7vJS1DPc3FzBtqBs8n3mW5,Ariana Grande,Bad To You (with Normani & Nicki Minaj) ,60139
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,60044
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,60044
4p9aWfBThbAeVuqhzFnBxl,Gerry Cinnamon,Canter ,59994
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,59681
598yNsG1JFrGd4n2kMoz7F,Lil Baby,Woah ,59588
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,59441
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",59165
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,59095
0Z26mbSHJ1dkUu7g9DDgif,Major Lazer,Trigger ,58676
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,58496
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,58491
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,58365
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,58319
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,58217
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,58190
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,58103
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",57810
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,57554
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,57272
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,57171
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,56956
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,56856
