trackId,Artist,title,streams
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,557900
0TK2YIli7K1leLovkQiNik,Shawn Mendes,Señorita ,548650
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,467382
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,421867
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,387129
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,366064
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,351965
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,332220
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,328635
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,320664
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,305390
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,300840
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,285334
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,283439
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,281631
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,274876
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,273662
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,265586
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,264840
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,264176
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,255936
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,248777
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,242632
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,232587
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,210853
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,201352
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,201326
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,200548
1Bdptrvb7nQkq8kCw3siE9,Ed Sheeran,Feels (feat. Young Thug & J Hus) ,200031
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,195370
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,193612
5T03itPFOPGGkvVPvPiyla,Ed Sheeran,Put It All on Me (feat. Ella Mai) ,184735
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,179591
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,179533
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,178165
2qRN7PWiHRLprw4FpDeI9N,Ed Sheeran,Nothing On You (feat. Paulo Londra & Dave) ,172307
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,167649
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,166963
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,164758
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,164677
4vIKzWqtn44umal5jXq4wE,Ed Sheeran,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie) ,158404
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,157806
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,155457
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,148037
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,147614
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,146845
3FHXUqaUer9o231Je1zxIN,Ed Sheeran,I Don't Want Your Money (feat. H.E.R.) ,146484
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,143360
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,142969
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,135044
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,133227
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,132020
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,130983
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,130968
7hvO2qCwJVZxiyoA7c9i5d,Ed Sheeran,BLOW (with Chris Stapleton & Bruno Mars) ,128078
5d1rmWWF1725tnYjq6rMDB,Ed Sheeran,Way To Break My Heart (feat. Skrillex) ,126787
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,126619
0B3FovCVaGKS5w1FTidEUP,Blue Ivy,BROWN SKIN GIRL ,125826
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,122552
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,121368
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,118635
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,116996
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,116558
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,114999
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,114346
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,112895
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,111423
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,111363
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,110474
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,110118
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,109731
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,106852
7oqftogUN82Q7VNy2TmTJW,Beyoncé,MOOD 4 EVA (feat. Oumou Sangaré) ,105766
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,105649
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,105126
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,104971
4UQeq4HUvC5uPEA9pWTgPW,Charli XCX,Gone ,103905
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,102779
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,101022
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,100116
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,99796
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,99589
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,98891
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,95980
0qc4QlcCxVTGyShurEv1UU,Sam Feldt,Post Malone (feat. RANI) ,95527
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,93886
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,93214
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,93130
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,92476
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,92320
4R2KJOgEUP2qO3re9BwIhs,Beyoncé,BIGGER ,92185
3wPTI3G39TG3kxR5ybhrzK,Remedee,Love of My Life (feat. Not3s & Young Adz) ,91950
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,90761
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,89853
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,89751
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,87351
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,86955
6ucmgsair6pvRYfwgvI6e0,Beyoncé,"SPIRIT - From Disney's ""The Lion King"" ",85280
0YTXcXihG2qpxb3U3LbPfc,The Plug,Rich (feat. D Block Europe & Offset) ,84461
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,84060
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,83272
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,83246
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,81929
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,81867
