trackId,Artist,title,streams
3HVWdVOQ0ZA45FuZGSfvns,Ed Sheeran,I Don't Care (with Justin Bieber) ,448884
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,408767
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,355591
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,346993
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,323232
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,301541
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,291914
7FEwp8BavoEVE3AnxJDchc,Chris Brown,No Guidance (feat. Drake) ,280291
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,270514
543bCW2ruMPmxUBWirQ3MR,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,266129
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,259690
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,253264
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,243806
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,236958
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You ,226538
3O83h4LS797N23DpweeRAa,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,217485
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,213233
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,203253
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,187623
7Feaw9WAEREY0DUOSXJLOM,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,183141
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,181882
