trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,402027
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,379320
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,351601
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,347766
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,325396
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,309544
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,299977
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,292319
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,272054
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,267850
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,260707
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,245013
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,241164
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,235341
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,232385
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,226465
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,219192
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,208347
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,204440
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,202458
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,187506
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,186753
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,181258
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,180301
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,179817
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,176829
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,170934
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,170548
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,170533
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,161486
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,156822
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,156083
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,153986
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,152817
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,147311
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,138311
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,137680
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,132524
1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer ,131820
1LLXZFeAHK9R4xUramtUKw,Taylor Swift,London Boy ,126507
43rA71bccXFGD4C8GOpIlN,Taylor Swift,I Forgot That You Existed ,124518
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,124190
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,123364
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,122651
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,122506
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",122426
2nyTaLu3TTrSS6CAxR3z0b,Ed Sheeran,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch] ",122215
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,117942
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,117159
4y5bvROuBDPr5fuwXbIBZR,Taylor Swift,Paper Rings ,114869
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,111011
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,109648
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,109489
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,108530
2Rk4JlNc2TPmZe2af99d45,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,107675
