trackId,Artist,title,streams
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,571275
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,532240
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,508278
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,388086
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,358994
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,339152
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,336022
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,335294
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,333999
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,329908
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,324191
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,320086
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,314252
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,282299
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,267326
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,264457
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,260193
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,259261
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,256908
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,250842
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,243775
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,242458
7Lbxvt42JsNSKVCaN63qhD,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version ,234228
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,234165
78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep ,227483
4kKdvXD0ez7jp1296JmAts,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet) ,220839
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,216764
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,207199
1ODZGydlown4VesUP8HLJX,The Ronettes,Sleigh Ride ,204910
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,202856
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,202609
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,197087
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,194566
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,188078
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,187411
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,185769
4so0Wek9Ig1p6CRCHuINwW,Bing Crosby,White Christmas ,185105
1M4qEo4HE3PRaCOM7EXNJq,Harry Styles,Adore You ,184824
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",182242
7taXf5odg9xCAZERYfyOkS,José Feliciano,Feliz Navidad ,181345
2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow! ,179293
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,177909
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,170417
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,169792
