trackId,Artist,title,streams
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,575274
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,503020
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,387806
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,374439
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,371553
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,362449
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,344744
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,329718
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",329105
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,319629
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,317731
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,310370
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,305369
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,293928
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,284194
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,279327
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,277757
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,272346
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,264360
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,253703
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,250261
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,246618
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,245911
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,221527
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,221005
7qEKqBCD2vE5vIBsrUitpD,Billie Eilish,ilomilo ,219437
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,215560
6X29iaaazwho3ab7GNue5r,Billie Eilish,8 ,213968
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,213036
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,211150
0tMSssfxAL2oV8Vri0mFHE,Billie Eilish,listen before i go ,208817
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,206271
6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you ,200663
