trackId,Artist,title,streams
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,450285
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",415143
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,407313
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,402128
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,363242
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,358409
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,324261
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,323207
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,310823
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,293039
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,287800
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,250561
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,249758
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,244613
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,244567
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,239540
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,236390
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,227158
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,208424
0FWAIRd9Uz5uNek7cALYNC,Dave,Psycho ,204403
65TggCitjPK0sUXtwgOkN9,Dave,Screwface Capital ,198634
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",197631
0J43IKwcofdlTQPjcbHxCM,Dave,Black ,192027
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,185824
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,176360
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,171123
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,170980
4txc3txsIt81diMzGhrVPS,Billie Eilish,wish you were gay ,162903
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,162752
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,162019
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,160547
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,156748
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,152880
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,152108
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,151253
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,150466
7l1P6WtVtq1zQMq6qazNA4,Dave,Environment ,149318
