trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,500401
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,461458
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,365019
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,329068
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,321358
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,312177
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,301635
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,299567
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,293809
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,283151
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,273998
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,269511
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,264199
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,244493
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,242586
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,239327
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,237325
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,236801
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,229685
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,227941
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,217360
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,217308
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,207299
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,206288
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,198350
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,198161
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,198056
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,187465
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,180995
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,176725
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,175145
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,174705
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,172079
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,167023
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,165076
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,162499
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,153905
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,151104
6woeVu3fVMflqen1t4N6pg,Lil Nas X,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix ,149350
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,143972
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,142306
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,138177
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,138111
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,138002
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,137921
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,136190
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,128379
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,121662
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,118448
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,118045
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,117909
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,114572
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,114342
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,112154
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,110646
3Y7MHz19qCg1Pkxridtu1k,Taylor Swift,The Archer ,109833
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,108037
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,106246
1Bdptrvb7nQkq8kCw3siE9,Ed Sheeran,Feels (feat. Young Thug & J Hus) ,105354
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,102930
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,102577
4aPB8rSxGFISs0o6V2LrTy,Rick Ross,Gold Roses (feat. Drake) ,101620
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,101518
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,101290
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,101119
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,100776
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,97601
5T03itPFOPGGkvVPvPiyla,Ed Sheeran,Put It All on Me (feat. Ella Mai) ,97558
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,95279
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,94379
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,93896
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,93179
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,92933
0qc4QlcCxVTGyShurEv1UU,Sam Feldt,Post Malone (feat. RANI) ,90219
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,88702
0B3FovCVaGKS5w1FTidEUP,Blue Ivy,BROWN SKIN GIRL ,88324
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,87479
2qRN7PWiHRLprw4FpDeI9N,Ed Sheeran,Nothing On You (feat. Paulo Londra & Dave) ,87196
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,87166
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,86141
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,85719
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,84858
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,84828
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,83864
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,82186
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,82035
4vIKzWqtn44umal5jXq4wE,Ed Sheeran,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie) ,81694
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,81548
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,80030
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,77848
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,77604
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,76649
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,76559
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,76485
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,76025
3FHXUqaUer9o231Je1zxIN,Ed Sheeran,I Don't Want Your Money (feat. H.E.R.) ,74458
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,72769
