trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,647983
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,368593
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,339038
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,317982
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,307398
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,300322
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,287873
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,273820
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,254068
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,248019
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,241956
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,239119
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,237630
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,233208
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,231622
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,226979
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,218968
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,214889
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,213823
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,206779
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,206264
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,203496
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,202373
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,202333
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,199858
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,193504
0xxZY5C9xxij3D1HkzbnfC,"Bobby ""Boris"" Pickett",Monster Mash ,192977
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,189003
5PIB8aoUJoCRh1O5TEGdOj,"Ray Parker, Jr.",Ghostbusters ,188586
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,183570
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,181157
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,180265
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,178867
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,174872
3S2R0EVwBSAVMd5UMgKTL0,Michael Jackson,Thriller ,170793
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,158124
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,153840
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,153181
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,152252
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,149984
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,149072
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,146921
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,146806
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,146407
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,143234
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,142432
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",142011
322tcqPhma7F6hfCeLisx0,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",138350
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,137589
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,136766
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,133818
