trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,376756
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,366237
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,361587
3evfXgwjSY5zuFxAHjMW5S,Aitch,Taste (Make It Shake) ,351119
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,318924
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,297231
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,296102
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,290935
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,279498
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,271360
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,271217
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,266677
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,258868
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,231756
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,231269
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,230061
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,213432
1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover ,210361
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,198378
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,197544
0Zp10WiPeEi6EUJZvWcNT9,Mabel,Mad Love ,197338
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,189774
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,189546
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,187474
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,181332
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,177954
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,170007
3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man ,167668
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,163740
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,163073
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,160037
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,158859
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,156810
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,156256
