trackId,Artist,title,streams
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,445234
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,426371
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,278442
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,278060
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,252539
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,247919
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,244298
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,235970
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",235431
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,235292
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,227222
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,226965
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,215785
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,215318
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,211270
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,210486
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,209307
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,208736
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,191741
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,185245
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,181323
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,178146
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,171819
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,164907
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,163952
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,154183
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,153060
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,152104
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,151214
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,148058
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,145040
2XKFnwB6djxrJCjR3PdeRb,Khalid,My Bad ,144456
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,142556
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,141100
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,139266
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,136555
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,136069
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,134584
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,133660
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,132761
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,131383
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,131330
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,130145
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,130092
09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer) ,118833
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,117541
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,115537
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",115417
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,104397
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,104087
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,99939
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,99865
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,99093
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,98947
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,96215
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,94693
11cDEev79fPKi6uJCjUhu8,The Chainsmokers,Who Do You Love ,93973
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,93863
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,92627
7qEKqBCD2vE5vIBsrUitpD,Billie Eilish,ilomilo ,92068
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,89331
3VHrwffnUZFb7FidvPV3OA,BLACKPINK,Kill This Love ,89173
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,87646
6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you ,86309
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,85205
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,84708
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,84659
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,84535
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,84191
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,83425
0tMSssfxAL2oV8Vri0mFHE,Billie Eilish,listen before i go ,82564
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,82194
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,81698
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,80698
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,80475
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,78284
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,77428
6X29iaaazwho3ab7GNue5r,Billie Eilish,8 ,77285
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,76992
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,76188
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,75994
1E6DEDWDKHoOW0fcFuDghV,Khalid,Don't Pretend (feat. SAFE) ,75176
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,74723
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,74394
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,73747
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,72195
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,71853
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,71160
6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery ,71142
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,71011
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,69728
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,69633
6DXEZzM4wBa3EOl0NCNSvz,J Hus,Did You See ,69324
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,69258
0i0wnv9UoFdZ5MfuFGQzMy,Bebe Rexha,Last Hurrah ,67322
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,67279
2H4gf1wLxvYreMj1jcaN0k,Dean Lewis,Be Alright ,66935
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,66264
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,66074
6ya8ejoKgw906Y8LWclqrp,Nipsey Hussle,Racks In The Middle (feat. Roddy Ricch and Hit-Boy) ,65792
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,65750
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,64991
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,64453
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,64385
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,64109
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,64046
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,64029
3QmolSZqjjLksTUvZJ6pPS,Jonas Brothers,Cool ,63613
507tQXutCPYNFkpOq8tmKF,Zara Larsson,Don't Worry Bout Me ,62957
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,62487
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,62476
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,62113
1ogmtYEsS4ywfLIhMee5bu,The Plug,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane) ",61812
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,61148
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,60976
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,60700
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,60347
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,59956
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,59713
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,59695
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,59244
