trackId,Artist,title,streams
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,521005
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,493375
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,376954
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,372694
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,335223
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,325331
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",322760
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,302513
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,301644
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,292627
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,278425
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,275968
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,259393
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,254023
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,245514
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,242885
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,241689
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,239883
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,236325
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,235773
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,233773
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,222684
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,217767
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,207956
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,205378
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,204285
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,203560
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,199597
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,191194
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,187757
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,184211
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,178910
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,178272
7qEKqBCD2vE5vIBsrUitpD,Billie Eilish,ilomilo ,173422
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,172659
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,168265
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,167394
