trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,529524
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,501835
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,356056
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,348739
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,316474
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,262220
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,253803
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,250209
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,236632
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,224504
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,223157
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,220963
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,218612
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",218023
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,217636
2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up ,215042
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,214846
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,192363
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,184413
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,183816
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,174448
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,170693
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,165268
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,160943
4aRRxKxJbvIEjXWXB0l3w7,DigDat,New Dior ,158113
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,155607
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,150665
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,149196
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,148905
1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar ,148501
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,142083
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,137161
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,136892
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,136677
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,129988
