trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,491975
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,451446
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,348234
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,332787
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,314915
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,312681
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,296114
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,290681
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,289346
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,278006
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,273902
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,272359
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,263537
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,254534
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,250193
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,247431
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,232965
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,232140
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,220155
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,218905
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,217822
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,215395
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,213698
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,205868
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,198736
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,196875
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,195031
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,190911
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,180795
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,174099
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,172233
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,170235
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,167929
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,164102
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,162572
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,161371
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,156601
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,149718
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,147021
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,140980
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,139903
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,139499
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,138109
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,134330
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,129582
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,126757
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,125244
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,123768
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,121426
6woeVu3fVMflqen1t4N6pg,Lil Nas X,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix ,119490
0qc4QlcCxVTGyShurEv1UU,Sam Feldt,Post Malone (feat. RANI) ,114741
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,113832
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,111819
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,110907
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,109798
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,105132
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,103917
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,101650
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,101469
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,100848
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,99661
3Y7MHz19qCg1Pkxridtu1k,Taylor Swift,The Archer ,98652
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,96448
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,95910
5T03itPFOPGGkvVPvPiyla,Ed Sheeran,Put It All on Me (feat. Ella Mai) ,95721
1Bdptrvb7nQkq8kCw3siE9,Ed Sheeran,Feels (feat. Young Thug & J Hus) ,95418
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,94927
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,94452
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,93839
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,93748
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,93027
4aPB8rSxGFISs0o6V2LrTy,Rick Ross,Gold Roses (feat. Drake) ,90020
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,89550
0B3FovCVaGKS5w1FTidEUP,Blue Ivy,BROWN SKIN GIRL ,88896
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,87942
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,87658
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,87153
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,86389
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,86348
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,85607
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,84988
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,84864
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,84053
2qRN7PWiHRLprw4FpDeI9N,Ed Sheeran,Nothing On You (feat. Paulo Londra & Dave) ,83432
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,82621
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,80058
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,78296
4vIKzWqtn44umal5jXq4wE,Ed Sheeran,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie) ,78021
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,77510
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,77209
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,76995
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,76991
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,75443
3wPTI3G39TG3kxR5ybhrzK,Remedee,Love of My Life (feat. Not3s & Young Adz) ,74719
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,74322
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,73816
0YTXcXihG2qpxb3U3LbPfc,The Plug,Rich (feat. D Block Europe & Offset) ,73272
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,72812
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,72794
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,72772
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,72368
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,72271
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,72008
4hPpVbbakQNv8YTHYaOJP4,Marshmello,One Thing Right ,71715
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,71543
3FHXUqaUer9o231Je1zxIN,Ed Sheeran,I Don't Want Your Money (feat. H.E.R.) ,71284
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,71170
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,70360
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,69388
3OTSBoYKO7HzGVj8Bu2OH9,Zara Larsson,All the Time ,69222
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,68678
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,67806
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,67697
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,67033
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,66959
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,66681
6osaMSJh9NguagEDQcZaKx,DJ Snake,Loco Contigo (feat. J. Balvin & Tyga) ,66306
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,65697
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,65599
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",65244
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,64989
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,64701
7ILEWkpfdK6AjH2D7jppWk,Chris Brown,Don't Check On Me (feat. Justin Bieber & Ink) ,64332
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,63666
05CwHjIk71RXVU40boRMnR,The Chainsmokers,Call You Mine ,63478
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",62842
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,62627
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,62015
6EBrsshL06rKyB33oUKZ7P,The Plug,Not Today (feat. Dappy & Tory Lanez) ,61594
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,61490
2H3k1TAcWxtdLJ3wSOQng9,Digga D,Mr Sheeen - Digga D x RussMB ,61385
7hvO2qCwJVZxiyoA7c9i5d,Ed Sheeran,BLOW (with Chris Stapleton & Bruno Mars) ,61349
5d1rmWWF1725tnYjq6rMDB,Ed Sheeran,Way To Break My Heart (feat. Skrillex) ,61342
56JyMaElW79S7TDWh1Zw1m,Ashley O,On A Roll ,61205
3bCwWfwMOpcltYlt17gIRO,Liam Gallagher,Once ,61141
3zgKEF4I4ILmTTSBvtiRlJ,Wiley,"My One (feat. Tory Lanez, Kranium & Dappy) ",60880
2gTdDMpNxIRFSiu7HutMCg,Machine Gun Kelly,I Think I'm OKAY (with YUNGBLUD & Travis Barker) ,60766
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,60699
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,60411
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,59563
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,59399
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,59029
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,58946
4p9aWfBThbAeVuqhzFnBxl,Gerry Cinnamon,Canter ,58782
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,58521
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,58495
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,58469
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,58354
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,58173
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,58167
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,56680
7oqftogUN82Q7VNy2TmTJW,Beyoncé,MOOD 4 EVA (feat. Oumou Sangaré) ,56104
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",55671
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,55466
