trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,473440
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,402747
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,380277
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,369183
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,359420
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,326021
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,313680
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,313119
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,250377
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,249865
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,244600
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,243886
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,237432
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,234617
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,228966
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,214311
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,213205
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,209831
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,209430
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,209158
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,208218
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,202216
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,202060
