trackId,Artist,title,streams
5p1ex0pXv6jSPJ6QbumQpD,MEDUZA,Piece Of Your Heart ,578381
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,572789
6u7jPi22kF8CTQ3rb9DHE7,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) - Remix ,497748
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,492879
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,372523
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,358974
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,349622
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,337548
53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road ,336581
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,330889
6nDKrPlXdpomGBgAlO7UdP,Avicii,SOS ,328747
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,309541
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,300316
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,260813
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,251465
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,250342
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,245731
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,241733
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",238476
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,235555
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,225645
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,221311
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,218738
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,214637
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,213957
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,212291
11o2y87vqODipLK98a1v34,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,211907
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,206948
4MKM1sU3d3aS23WJsYipdV,JAY1,Your Mrs ,198866
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,194434
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,185264
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,169737
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,168770
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,165171
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,162610
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,161540
5KawlOMHjWeUjQtnuRs22c,BTS,Boy With Luv (feat. Halsey) ,158580
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,156807
2JVwsN6viHjR9t5pCPQ4Br,George Ezra,Pretty Shining People ,156266
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,151375
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,150930
7ql71hBakyMi0Lxiq3Mugs,The Chainsmokers,Who Do You Love ,149402
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,149180
6tsOcBnaKgzK22yEiqRh8P,Ariana Grande,MONOPOLY (with Victoria Monét) ,146546
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,144058
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",139610
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,134062
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,132839
35RDmXJ59YYGNlv1KfTGsP,SZA,Power is Power ,130706
0mFrbJniEwJcqzq3FQD14s,RussMB,Keisha & Becky - Russ splash x Tion Wayne ,125318
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,119187
3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction ,117374
1CBWQi8t0QqdEEXlXPuS6A,J Hus,Daily Duppy (feat. GRM Daily) ,117372
2qfEcCkEo5NscA9GL7ER72,Martin Jensen,Nobody ,117273
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,115470
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,114497
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,114211
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,113785
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,112328
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,111661
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,110454
4pjcxC0qgXWZWmcBjzn1az,Loyle Carner,Angel ,109997
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,108492
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,105966
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,105351
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,104895
09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer) ,104143
62ImlYiiE0ZeK9NVftkDfq,Digga D,No Diet ,102860
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,101865
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,101772
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,101410
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,100712
6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell ,99548
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,98542
6dEe0H4vjEyy2ukczkB25o,Loyle Carner,Loose Ends ,98162
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,97677
507tQXutCPYNFkpOq8tmKF,Zara Larsson,Don't Worry Bout Me ,96362
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,96165
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,95714
59PUOc7B0WCNNx8Nr4qaA4,Dave,Streatham ,95560
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,95521
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,94885
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,93966
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,93808
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,90615
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,86183
64I9byMYBlS1ARsC3vtpgW,Loyle Carner,Ottolenghi ,86019
3y3brCCecHC3Db18aIOnny,Kygo,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"") ",85656
6tgzMDY2f0Qo6sYel0Mil3,Jax Jones,Play (with Years & Years) ,85324
4mkIH8ixbQ7cpOvhzEL7jc,Loyle Carner,Dear Jean ,85198
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,85146
5wXZXabu8JyRGNHqgueUHm,Loyle Carner,Ice Water ,84441
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,84336
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,84101
4pUCKHjJ4Ijewc37rRrvHn,BLACKPINK,Kill This Love ,84026
0i0wnv9UoFdZ5MfuFGQzMy,Bebe Rexha,Last Hurrah ,83739
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,83680
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,83591
4Tvw0lweq9l2JPQKFbpbBQ,David Guetta,Better When You're Gone ,81804
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,81186
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,80890
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,80322
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,79920
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,79224
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,79088
1WSGTYKLEpKfNQYYW5Oymt,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",78544
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,78272
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,77979
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,77637
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,76628
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,76473
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,76349
2S1LebN6AXXQqJolBxlWgO,Lil Dicky,Earth ,75900
6TR0FGw4zhlGbQALN065AI,CamelPhat,Breathe ,75368
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,75322
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,74990
6NfEnXqB08Rw4idcRhu8MJ,Geko,New Money - Geko x French Montana x Ay Em ,74980
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,74835
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,74734
5rYTMjVkGioNF4MpSQISlg,Loyle Carner,Desoleil (Brilliant Corners) ,74590
2XKFnwB6djxrJCjR3PdeRb,Khalid,My Bad ,74585
0FhEsw0tLzYcittOixmHPL,Loyle Carner,You Don't Know ,74352
63SevszngYpZOwf63o61K4,Dennis Lloyd,Nevermind ,73947
0p3rzYD9XEIyBBx1QTwg4z,Years & Years,If You're Over Me ,73784
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,73286
2AYZQuAJIHcM32EBkHgQs3,Loyle Carner,Still ,72886
