trackId,Artist,title,streams
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,347088
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,342232
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,320362
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,320023
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,300436
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,293500
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,292617
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,281008
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,277111
6EOKwHETwSkZ9gW2b6ASE0,Lil Tecca,Ransom ,266636
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,263110
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,261419
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,251332
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,249895
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,248810
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,223948
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,217247
5pAbCxt9e3f81lOmjIXwzd,Jorja Smith,Be Honest (feat. Burna Boy) ,206937
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,206039
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,202776
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,200857
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,200053
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,193621
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,193117
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,187006
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,171756
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,169950
