trackId,Artist,title,streams
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,524252
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,495830
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,396713
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,348284
4wuCQX7JvAZLlrcmH4AeZF,Ed Sheeran,Cross Me (feat. Chance the Rapper & PnB Rock) ,338374
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,332712
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,327454
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,321014
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,312957
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,287468
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,284796
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,282812
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,282618
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,263085
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,257033
79JBjIq90BrQ8Ws0pUhlzD,Mabel,Mad Love ,254259
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,254006
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,250676
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,246678
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,239944
1DhRbox3xkceP64k3JeYfW,Ed Sheeran,Antisocial (with Travis Scott) ,232364
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,230685
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,228162
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,212452
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,211642
6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini ,208664
1kBbgxAUc4HQv7cgIayIDH,Lil Tecca,Ransom ,203000
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,202009
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,197998
40OMBMYRk5IQL6xCzGM0JA,Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,187735
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,187692
5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over ,176871
5Uw7Dut2lZfexn3Y09swpf,Mark Ronson,Find U Again (feat. Camila Cabello) ,171692
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,168072
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,168045
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,166456
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,163485
6woeVu3fVMflqen1t4N6pg,Lil Nas X,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix ,160982
4QEMi9FXOolfFFlLFUIolw,D-Block Europe,Home P*ssy ,160847
29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down ,154926
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,154864
3yNZ5r3LKfdmjoS3gkhUCT,Billie Eilish,bad guy (with Justin Bieber) ,151733
4aPB8rSxGFISs0o6V2LrTy,Rick Ross,Gold Roses (feat. Drake) ,151373
3KkXRkHbMCARz0aVfEt68P,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,150701
3Y7MHz19qCg1Pkxridtu1k,Taylor Swift,The Archer ,150032
5naYe7rLMZcLfO1DKg48MK,Jax Jones,All Day And Night ,148700
2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It ,145051
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,141935
0TJxxb5DmfwwAJndnAuzEn,Krept & Konan,I Spy (feat. Headie One & K-Trap) ,133236
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,128323
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,124768
1Bdptrvb7nQkq8kCw3siE9,Ed Sheeran,Feels (feat. Young Thug & J Hus) ,124681
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,121791
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,119726
3eS1VMcEmq2IUgpaeDysCb,Jess Glynne,One Touch ,119072
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,118485
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,116565
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,116298
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered ,116158
5T03itPFOPGGkvVPvPiyla,Ed Sheeran,Put It All on Me (feat. Ella Mai) ,115391
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,113497
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,111106
7DcvwMAiqKJQD1rrdfxSDx,Young Thug,The London (feat. J. Cole & Travis Scott) ,110682
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,109764
4NSW0Km5ZG60L8FthUebPJ,Jonas Blue,What I Like About You (feat. Theresa Rex) ,107546
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,107409
22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker ,106928
3bCwWfwMOpcltYlt17gIRO,Liam Gallagher,Once ,106398
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,106371
0B3FovCVaGKS5w1FTidEUP,Blue Ivy,BROWN SKIN GIRL ,101371
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,100430
2qRN7PWiHRLprw4FpDeI9N,Ed Sheeran,Nothing On You (feat. Paulo Londra & Dave) ,100288
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,100144
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,99051
0qc4QlcCxVTGyShurEv1UU,Sam Feldt,Post Malone (feat. RANI) ,98628
6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You ,96629
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,94513
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,94253
5KPKjcE2trO2hBWRzkb2Mo,Little Mix,Bounce Back ,93497
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,92913
2jUO4Rbw8VizhpHS63jrq4,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,92570
6bAirj2qDf0agxdMuIdq1p,NSG,OT Bop ,92397
6TqXcAFInzjp0bODyvrWEq,Khalid,Talk (feat. Disclosure) ,92385
4vIKzWqtn44umal5jXq4wE,Ed Sheeran,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie) ,92200
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,91758
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,89725
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,89539
6uFn47ACjqYkc0jADwEdj1,Polo G,Pop Out (feat. Lil Tjay) ,88464
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,86148
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,86078
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,85916
3FHXUqaUer9o231Je1zxIN,Ed Sheeran,I Don't Want Your Money (feat. H.E.R.) ,84114
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,83909
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,81618
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,81414
4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen ,81234
7cz506PyIgh2bMN90Mc8Tn,Wiley,Boasty (feat. Idris Elba) ,81138
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,80157
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,79747
1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying ,79729
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,79227
6sQeHBkvilt6ycKfnJMki4,The 1975,The 1975 ,79200
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,78736
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,78276
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,77987
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,77480
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,77121
3wPTI3G39TG3kxR5ybhrzK,Remedee,Love of My Life (feat. Not3s & Young Adz) ,76883
3OTSBoYKO7HzGVj8Bu2OH9,Zara Larsson,All the Time ,76193
0YTXcXihG2qpxb3U3LbPfc,The Plug,Rich (feat. D Block Europe & Offset) ,75917
4hPpVbbakQNv8YTHYaOJP4,Marshmello,One Thing Right ,75910
7hvO2qCwJVZxiyoA7c9i5d,Ed Sheeran,BLOW (with Chris Stapleton & Bruno Mars) ,75637
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,73982
2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter ,73057
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,72823
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,72209
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,72040
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,71915
5d1rmWWF1725tnYjq6rMDB,Ed Sheeran,Way To Break My Heart (feat. Skrillex) ,71462
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,71428
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,71407
6u8epWzzk3CsJ05sqExF6T,Becky Hill,I Could Get Used To This ,71207
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,70851
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,70546
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,69832
254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster ,69478
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",69080
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,68552
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",68490
05CwHjIk71RXVU40boRMnR,The Chainsmokers,Call You Mine ,68374
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,68235
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,68024
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,67417
7oqftogUN82Q7VNy2TmTJW,Beyoncé,MOOD 4 EVA (feat. Oumou Sangaré) ,67221
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,66671
6osaMSJh9NguagEDQcZaKx,DJ Snake,Loco Contigo (feat. J. Balvin & Tyga) ,66605
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,66590
4p9aWfBThbAeVuqhzFnBxl,Gerry Cinnamon,Canter ,66131
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,65993
3zgKEF4I4ILmTTSBvtiRlJ,Wiley,"My One (feat. Tory Lanez, Kranium & Dappy) ",65621
7ILEWkpfdK6AjH2D7jppWk,Chris Brown,Don't Check On Me (feat. Justin Bieber & Ink) ,65473
3EtyEzMpfKSaoVhPunvbRV,NF,Leave Me Alone ,65409
6EBrsshL06rKyB33oUKZ7P,The Plug,Not Today (feat. Dappy & Tory Lanez) ,65404
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,64968
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,64909
6N1EjQjnvhOjFrF6oUmGPa,Bryan Adams,Summer Of '69 ,64572
56JyMaElW79S7TDWh1Zw1m,Ashley O,On A Roll ,64372
2H3k1TAcWxtdLJ3wSOQng9,Digga D,Mr Sheeen - Digga D x RussMB ,64336
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,63864
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,63854
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,63718
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,63240
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,63008
7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest ,62984
0p3rzYD9XEIyBBx1QTwg4z,Years & Years,If You're Over Me ,62850
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,62744
2gTdDMpNxIRFSiu7HutMCg,Machine Gun Kelly,I Think I'm OKAY (with YUNGBLUD & Travis Barker) ,62035
3rqmxZNh2BRgJ3BiCPFTSG,Dave,Disaster (feat. J Hus) ,61825
4GwPFO8jSGIsh5udMEfKZ2,MoStack,Shine Girl (feat. Stormzy) ,61795
0k664IuFwVP557Gnx7RhIl,Lizzo,Juice ,61567
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,61192
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,61192
4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' ,60852
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",60291
3ZWOKSium1uCFwTQRB7phi,Mabel,Bad Behaviour ,60160
