trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",457537
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,456410
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,443369
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,435323
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,429885
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,367098
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,316000
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,301616
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,292085
7dbka99KTWke5o9hRp0JoB,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,257665
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,256947
4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker ,241365
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,238574
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",236336
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,218635
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,217606
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,195074
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,189498
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,188086
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,187168
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,181594
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,179840
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,177093
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,170992
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,157392
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,153077
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,152907
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,151759
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,149189
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,148239
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,147887
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,145628
44ShclXTOOnYtt5CnCDeGV,Juice WRLD,Robbery ,144273
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,143775
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,142870
1ogmtYEsS4ywfLIhMee5bu,The Plug,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane) ",140116
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,139519
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,131299
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,130536
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,130274
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,127467
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,125712
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,124665
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,124344
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,123527
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,122383
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,121967
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,121722
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,118132
1WSGTYKLEpKfNQYYW5Oymt,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy) ",117615
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,114867
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,109467
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,106415
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,105083
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,101871
4EtIza2cKMmR2XP7idebXG,Westlife,Hello My Love ,101083
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,100194
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,99978
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,99966
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,99344
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,98745
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,96832
0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out! ,95672
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,95588
7ITXKzRU7eqcRwF2YXZj8b,Picture This,One Drink ,95075
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,93906
5Apvsk0suoivI1H8CmBglv,Hozier,Almost (Sweet Music) ,93008
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,92606
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,92064
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,90952
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,90024
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,89319
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,88829
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,87804
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,87403
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,86614
11cDEev79fPKi6uJCjUhu8,The Chainsmokers,Who Do You Love ,85853
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,84513
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,84401
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,83988
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,83920
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,83821
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,83741
0RoA7ObU6phWpqhlC9zH4Z,Ziv Zaifman,A Million Dreams ,83580
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,82879
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,82541
6TR0FGw4zhlGbQALN065AI,CamelPhat,Breathe ,82228
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,82169
4PIrQHxXlHlSXKoKd2nuxE,Loyle Carner,Loose Ends ,81997
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,80952
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,80951
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,80539
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,80434
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,80067
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,79675
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,79526
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,78671
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,78569
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,78154
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,78136
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,77386
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,77035
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,76614
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,76594
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,76308
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,75953
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,75706
2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me) ,74695
