trackId,Artist,title,streams
1rgnBhdG2JDFTbYkYRZAku,Tones and I,Dance Monkey ,484778
2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go ,443602
0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You ,435661
07s9NNOT0sZQp7TyolLLgu,Stormzy,Own It (feat. Ed Sheeran & Burna Boy) ,404471
2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas ,398930
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,367736
696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE ,342136
57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless ,274625
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,271751
0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me ,271096
2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree ,260653
0lLdorYw7lVrJydTINhWdI,Michael Bublé,It's Beginning to Look a Lot like Christmas ,258878
3VTNVsTTu05dmTsVFrmGpK,The Pogues,Fairytale of New York (feat. Kirsty MacColl) ,255161
0247StOpd3AkeBQzANX4Zf,Band Aid,Do They Know It's Christmas? - 1984 Version ,252860
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,241559
7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer ,231346
7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved ,229339
7CHi4DtfK4heMlQaudCuHK,MEDUZA,Lose Control ,227259
0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights ,213148
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,212596
5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year ,211811
21jGcNKet2qwijlDFuPiPb,Post Malone,Circles ,210115
4etKC4ngPKsQDHUMnYgV3A,KSI,"Down Like That (feat. Rick Ross, Lil Baby & S-X) ",208866
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,200670
7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe ,195491
4rRIovg4TvxLUiUrpGI6lE,Shakin' Stevens,Merry Christmas Everyone ,193223
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,188288
5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X ,187381
4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises ,185949
27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster ,182567
3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock ,181371
3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree ,179726
5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up ,179472
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas ,179135
6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas ,178760
4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling ,172462
3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM ,170825
31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill ,169345
3zJw3rugfpVrmBeDDnUYzy,John Lennon,Happy Xmas (War Is Over) - Remastered ,168275
2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be ,164932
7Lbxvt42JsNSKVCaN63qhD,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version ,162978
0qaWEvPkts34WF68r8Dzx9,Riton,Turn Me On (feat. Vula) ,157494
78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep ,156027
4aRRxKxJbvIEjXWXB0l3w7,DigDat,New Dior ,154577
0PXukVbYpvz40KcEFKnIw7,Young T & Bugsey,Don't Rush (feat. Headie One) ,154100
0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up ,152064
3IWs9dAwTqN0EFhOIcBDfs,Jorja Smith,Be Honest ,149633
1pRShUtGOG6ZP5fsnw9G4h,Jax Jones,This Is Real (ft. Ella Henderson) ,144565
4kKdvXD0ez7jp1296JmAts,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet) ,143714
1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake) ,143374
7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove ,141946
1ODZGydlown4VesUP8HLJX,The Ronettes,Sleigh Ride ,139270
584UC3Qpm8SbYd7aRWKREu,Aitch,Buss Down (feat. ZieZie) ,137243
1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar ,133638
3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya ,131931
5bvnqVuq7UFl0txSlHpsfS,PARTYNEXTDOOR,Loyal (feat. Drake) ,131706
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,129924
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,125289
23GvTfcGK454ppLsts3W44,Young T & Bugsey,Strike a Pose (feat. Aitch) ,125098
07Oz5StQ7GRoygNLaXs2pd,Lizzo,Good as Hell (feat. Ariana Grande) - Remix ,123633
2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow! ,121551
3z4CGd63tpUn9a6oQSG0CI,Dave,Location (feat. Burna Boy) ,121386
1Qi2wh8fFgDV7tl4Sj3f2K,Sam Smith,Have Yourself A Merry Little Christmas ,119482
70eFcWOvlMObDhURTqT4Fv,Ed Sheeran,Beautiful People (feat. Khalid) ,118719
4so0Wek9Ig1p6CRCHuINwW,Bing Crosby,White Christmas ,117707
2jTBEuS8P9ZqVos9zecRzl,ZieZie,French Kisses (feat. Aitch) ,117194
7taXf5odg9xCAZERYfyOkS,José Feliciano,Feliz Navidad ,115250
60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait ,112174
0KzhyaVtr2v4J9GVdMgCk0,Darkoo,Gangsta ,111186
1mH6tZC6iXIHPI6EixCwxw,Wizzard,I Wish It Could Be Christmas Everyday ,110047
44ZJ4hLD5onikKsVLQaILr,Stormzy,Vossi Bop ,109039
6v3KW9xbzN5yKLt9YKDYA2,Shawn Mendes,Señorita ,106631
1gFMfqyVSXHMgvRloH2gDL,Dave,Paper Cuts ,106524
6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry ,106261
3Z0oQ8r78OUaHvGPiDBR3W,Idina Menzel,Into the Unknown ,103527
5Ber68jZ7ytegr2UISEdb7,Michael Bublé,Santa Claus Is Coming to Town ,102644
4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot ,102445
2SBr3MK1sdMs8IxdRcN6qz,Kylie Minogue,Santa Baby ,101532
1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights ,101525
0hVXuCcriWRGvwMV1r5Yn9,Ed Sheeran,I Don't Care (with Justin Bieber) ,100799
08Xo6nCF8Po792gelsNtmQ,Nines,Pride ,100504
6fenHIxXuuzKB55wY4WCHP,Tiësto,God Is A Dancer (with Mabel) ,100159
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,98979
4VPlKUSjC9HdZdUbFZ0Y5y,Tom Walker,Better Half of Me ,97939
3iwZ8hg0q1kTBB5kjg0nO4,Slade,Merry Xmas Everybody ,97012
4fzyvSu73BhGvi96p2zwjL,Coldplay,Christmas Lights ,95954
0jiPKUSdsJNCxMPHjMqptk,Darlene Love,Christmas (Baby Please Come Home) ,95925
1AI7UPw3fgwAFkvAlZWhE0,Ed Sheeran,Take Me Back to London (feat. Stormzy) ,95581
2pXpURmn6zC5ZYDMms6fwa,Perry Como,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra) ,95527
2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God ,94862
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,91871
0SxjNrhMwarsbcgEy0pavJ,Headie One,Both ,91648
03T4ttRCiLXST6MZjeMwmR,Coldplay,Orphans ,91144
5aubXDnDNVKA5pS7EnR0mp,MIST,So High (feat. Fredo) ,90083
3PIDciSFdrQxSQSihim3hN,Mariah Carey,Christmas (Baby Please Come Home) ,89860
4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered ,88429
0RiRZpuVRbi7oqRdSMwhQY,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,87762
2wrJq5XKLnmhRXHIAf9xBa,Dan + Shay,"10,000 Hours (with Justin Bieber) ",86696
1mpD5Q8IM32I4bF6eCpU74,Khalid,Up All Night ,86614
4PS1e8f2LvuTFgUs1Cn3ON,Nat King Cole,The Christmas Song (Merry Christmas To You) ,84798
6pVW5LRWgeLaHudxauOTJU,Daryl Hall & John Oates,Jingle Bell Rock - Daryl's Version ,84499
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,84157
4rMWDm28mERZcRPc1f3yir,The Jackson 5,Santa Claus Is Coming To Town ,82929
35mMXfym6C9VOTUVrcKKZp,Sigala,We Got Love ,82033
6JsHgIkMYHcbNtKfsal2Mg,Tory Lanez,Jerry Sprunger (with T-Pain) ,80926
6s2wpWPFPAgKg2LXxi1Oee,Bruce Springsteen,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975 ",78406
5wIjM4q7oIgiLqn8Qfoyxh,RussMB,Keisha & Becky - Remix ,78153
6id0KJ3XgvJLSzyMtHBj67,Britney Spears,My Only Wish (This Year) ,77051
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,76377
0LjXPuuttcYpND3IxAFww1,AJ Tracey,Floss (feat. MoStack & Not3s) ,75735
6vBdBCoOhKHiYDDOcorfNo,Post Malone,Goodbyes (Feat. Young Thug) ,75221
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,75057
0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace ,74768
3DKCTIiJ97bS9TGiqcABjo,Dave,Thiago Silva ,74307
2bPQuniBB9x0fRtxDly0kr,Jona Lewie,Stop The Cavalry ,73449
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,72880
4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now ,72642
2qqZ5fOGuNvYVzgPFDLQ4l,Boney M.,Mary's Boy Child / Oh My Lord ,72014
6XHVuErjQ4XNm6nDPVCxVX,Chris Brown,No Guidance (feat. Drake) ,71306
0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy ,69924
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,69885
50WeOnXhM1H7AZEeIDoWfZ,Idina Menzel,Show Yourself ,69161
0lTurWECr2XL607eJAj1A3,Meghan Trainor,I'll Be Home ,69093
2W4yABdLc4Jnds67Poi5Nl,Ant Saunders,Yellow Hearts ,69010
65Q2mv3UlVi9eO70OpsmSe,Burl Ives,A Holly Jolly Christmas - Single Version ,68192
6lYNtepnbJVzR0tAxj2lW7,Bastille,Can’t Fight This Feeling ,68053
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,68037
3QiAAp20rPC3dcAtKtMaqQ,Elvis Presley,Blue Christmas ,67876
3AlpkljBS1AU7HFVPms8K6,Sia,Santa's Coming For Us ,67183
0vmANNClszGQZ0FISySK61,The Jackson 5,I Saw Mommy Kissing Santa Claus ,66855
359R03sj5qiwy4j0TqvLog,RAYE,Love Me Again (with Jess Glynne) ,66495
51Fjme0JiitpyXKuyQiCDo,Y2K,Lalala ,65865
3GDPQVjCQj1WyJGJhAj53E,Krept & Konan,Tell Me ,65257
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,64384
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,64242
6YJdPrH3i2POzu7hdHIRrb,Ariana Grande,Santa Baby ,64043
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,64011
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,63639
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,63633
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,63209
7CZyCXKG6d5ALeq41sLzbw,Post Malone,Take What You Want (feat. Ozzy Osbourne & Travis Scott) ,63043
3VyjsVV24RmBIbWJAeUJNu,Don Toliver,No Idea ,62759
6Ozh9Ok6h4Oi1wUSLtBseN,DaBaby,BOP ,62717
1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow ,62128
7zXa0myk5r5ex9QfXbjqhY,Alz X 38,Change ,62065
4ricyQVd20UQde1jpXCSuJ,Tony Bennett,Winter Wonderland ,61096
78KyOmqWmqLkQcXO1cA7MO,Steel Banglez,Fashion Week (feat. AJ Tracey & MoStack) ,60795
5wTM2Bm8phDwHAuOsfBwhU,Pretenders,2000 Miles - 2007 Remaster ,60689
6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard ,60543
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,60204
2pnPe4pJtq7689i5ydzvJJ,Chuck Berry,Run Rudolph Run - Single Version ,60180
6xW2g0c5uSoa3S6xk9eI4j,Koffee,W (feat. Gunna) ,60086
2uuAE79hwuYDzEI20wDRpy,Krept & Konan,G Love ,59576
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,59366
4wopYJ5wpYOM6ogm2Jugnw,Lauv,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3” ",58936
600oiqLkQIJ85HvQGIQWvO,The Script,The Last Time ,58680
0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N ,58630
421eObjg0DTm2qajJl5OJm,Panic! At The Disco,Into the Unknown - Panic! At The Disco Version ,58162
0tXPhc8LvM4dPvoRwI66XQ,Michael Bublé,I'll Be Home for Christmas ,58047
3uAN7G71iZl9zN8uxMRpKO,M Huncho,Thumb ,58029
4FPrAERfkPKOBKrRoyuxLu,Michael Bublé,Cold December Night ,58023
1foCxQtxBweJtZmdxhEHVO,Eartha Kitt,Santa Baby (with Henri René & His Orchestra) ,57706
5DMItYJluCFc7YtFdP4aXo,Mud,Lonely This Christmas ,56856
598yNsG1JFrGd4n2kMoz7F,Lil Baby,Woah ,56755
7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow. ,56609
1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini ,56556
3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell ,56473
3GRSqlALWISqLeNncZMbpX,Lauv,Mean It ,56248
2gbCG4Rt9984UZ7Tc0dIFd,Michael Bublé,White Christmas (with Shania Twain) ,55806
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,55770
5Q2P43CJra0uRAogjHyJDK,Brett Eldredge,"Baby, It's Cold Outside ",55725
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,55631
5j1yOqWONR9T6l43AzJ6Es,Roddy Ricch,Tip Toe (feat. A Boogie Wit da Hoodie) ,55486
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,55414
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,55210
1VJwtWR6z7SpZRwipI12be,Doja Cat,Candy ,55197
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,54888
0Ie5uiv54KgCr7P4sYDTHl,Idina Menzel,Baby It's Cold Outside (duet with Michael Bublé) ,54830
3h1EREJfCwyv6cG7CGak5d,Stevie Wonder,What Christmas Means To Me ,54590
7jzldCBnJjpJM3epzJ85KE,Marshmello,Tongue Tied (with YUNGBLUD & blackbear) ,54535
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,54347
29Y1hEc0NSxvFylHFV8W9e,AJ Tracey,Kiss and Tell ,54269
1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown ,54079
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,53435
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,53158
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,53142
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,52783
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,52703
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,52592
5xDrO9DEDJGUQGfyoHvgDJ,Ariana Grande,Last Christmas ,52556
0rIAC4PXANcKmitJfoqmVm,Normani,Motivation ,52428
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,52326
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,52135
2deFH5zveEBEUuURpqTN3C,James Arthur,Quite Miss Home ,51999
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,51659
7pWK1kMgHy5lNNiIfuRbkP,Martin Garrix,Used To Love (with Dean Lewis) ,51232
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,51177
2OQ6a4CfUeYskpTTgyawyJ,Gwen Stefani,You Make It Feel Like Christmas (feat. Blake Shelton) ,51133
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",51050
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,50785
