trackId,Artist,title,streams
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",487315
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,456528
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,439823
2TIlqbIneP0ZY1O0EzYLlc,Lewis Capaldi,Someone You Loved ,419661
5itOtNx0WxtJmi1TQ3RuRd,Calvin Harris,Giant (with Rag'n'Bone Man) ,390081
6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow. ,386440
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,323373
2cytBOLpwFRX7J9URCrFIe,NSG,Options ,295999
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,289916
4NzMOnvSJVNKF7nw5NkXIP,Billie Eilish,bury a friend ,272946
7dbka99KTWke5o9hRp0JoB,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse ,251605
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,246318
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",232845
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,212553
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,202442
2IRZnDFmlqMuOrYOLnZZyc,Meek Mill,Going Bad (feat. Drake) ,201878
0rTV5WefWd1J3OwIheTzxM,Khalid,Talk ,191613
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,183196
7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder On My Mind ,180036
4Fvtl6P5d8h2lzzwhUCHHD,Tom Walker,Just You and I ,177011
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,175007
1fp2uoWXPca3mIdxRHIgQm,Cadet,Advice ,164164
5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me ,162141
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,160375
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,154189
3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana ,149313
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,148753
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,147848
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,146233
6ZRuF2n1CQxyxxAAWsKJOy,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,146089
5N5k9nd479b1xpDZ4usjrg,Calvin Harris,Promises (with Sam Smith) ,143177
7DHApOHsIFo7EyfieArYGE,P!nk,Walk Me Home ,143098
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,142833
29R1IMTTbDDA3VNlk6UEW5,Jax Jones,Play ,141563
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,141026
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,139510
44ShclXTOOnYtt5CnCDeGV,Juice WRLD,Robbery ,138834
1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy ,136033
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,134849
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,133476
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,132625
4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA ,130491
0PG9fbaaHFHfre2gUVo7AN,Cardi B,Please Me ,129066
4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace ,125495
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,124647
5IaHrVsrferBYDm0bDyABy,Tyga,Taste (feat. Offset) ,123931
2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot ,123581
01IQ4aQgOf0Kkq3a273hmO,Dave,Funky Friday ,121289
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,116649
18n2GdCpsHYzkbMKPavE7Y,Little Mix,Think About Us (feat. Ty Dolla $ign) ,109551
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,106847
0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out! ,104995
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,104883
7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - 2011 Mix ,101661
7ef4DlsgrMEH11cDZd32M6,Calvin Harris,One Kiss (with Dua Lipa) ,101317
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,101095
11cDEev79fPKi6uJCjUhu8,The Chainsmokers,Who Do You Love ,97233
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,96301
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,96225
6TR0FGw4zhlGbQALN065AI,CamelPhat,Breathe ,95921
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,94630
3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It ,92363
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,91666
7ITXKzRU7eqcRwF2YXZj8b,Picture This,One Drink ,91014
4EtIza2cKMmR2XP7idebXG,Westlife,Hello My Love ,90269
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,89349
14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over ,88978
4M8x1TR36VMQMFMbGCdoyA,MK,Back & Forth ,88401
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,87510
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,86774
78QR3Wp35dqAhFEc2qAGjE,Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,86723
2IzjEAXzEYu5jYpAbiRxTk,Dave,Black ,86601
2xGjteMU3E1tkEPVFBO08U,Keala Settle,This Is Me ,86516
42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl ,86159
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,84565
0LiIvnK432UKVCPOkSUnJJ,Giggs,BABY ,84523
1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba ,84096
4mGdjNMo0RonTlOEb7cYg4,YUNGBLUD,11 Minutes (with Halsey feat. Travis Barker) ,83826
38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise ,83438
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,82936
1NJcg626wLln4pGHpiV7mf,Billie Eilish,lovely ,82794
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,82376
4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin ,82124
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,81437
0E9ZjEAyAwOXZ7wJC0PD33,Dynoro,In My Mind ,81063
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,80972
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,80908
43ay9lQZ5rfNcOOHhRF2cM,Hugh Jackman,The Greatest Show ,80543
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,80415
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,80250
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,79561
3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright ,79254
5w9c2J52mkdntKOmRLeM2m,Daddy Yankee,Con Calma ,79131
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,78861
7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises ,78697
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,78483
1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot ,78266
0G1GIn5gGoe5iLHvVC5FM0,Headie One,18HUNNA (feat. Dave) ,78006
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,77990
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,77439
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,77357
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,77350
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,77313
6lOWoTqVnAWXchddtTH31W,Tom Walker,Leave a Light On ,76351
04MLEeAMuV9IlHEsD8vF6A,French Montana,No Stylist ,75949
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,75522
5JEx7HbmvHQQswJCsoo9rA,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,74931
3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday ,74451
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,74242
2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings ,74016
2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way ,74016
7wFybC8jBH3zE139OpCtpG,Gesaffelstein,Lost in the Fire ,72159
6Gy7rXB6Ku5vIWC7WGWsl3,6ix9ine,KIKA ,72056
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,71843
2e9N4vHYVUwSwRorBzsZXE,Hozier,Almost (Sweet Music) ,71525
27356GVuMPFWiJSZCragoM,Ariana Grande,make up ,71365
7ycWLEP1GsNjVvcjawXz3z,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,70976
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,70914
1pgNAwH6CHimBR05NSAzNI,Giggs,187 ,70872
4T652DlATVHe0jdLKaN3Bw,Ariana Grande,in my head ,70869
507UUx311ghfFTMSuHUeyS,Sub Focus,Desire (with Dimension) ,70696
2XWjPtKdi5sucFYtVav07d,Zedd,365 ,70487
6lW3qM6vUkfwNwD5IMkZW8,DigDat,No Cap ,70247
58q2HKrzhC3ozto2nDdN4z,Cardi B,I Like It ,70102
